Italian	2	29993672	332
		11)	ag	151	43318	0.0012499059
		12)	ac	155	41434	0.0011955446
		13)	ap	161	38679	0.0011160513
		14)	ab	173	32760	9.452633E-4
		15)	ai	201	22241	6.417461E-4
		16)	au	212	17548	5.0633337E-4
		17)	af	214	17349	5.0059136E-4
		18)	ae	220	15319	4.4201736E-4
		19)	ao	295	662	1.9101475E-5
	5)	_	0	0	0.0
		1)	_d	5	642100	0.018527277
		2)	_c	7	465921	0.013443775
		3)	_p	9	431707	0.012456557
		4)	_a	10	414318	0.011954811
		5)	_s	11	410291	0.011838615
		6)	_i	13	353116	0.010188877
		7)	_l	28	287331	0.008290704
		8)	_e	32	270578	0.0078073097
		9)	_n	53	184792	0.005332024
		10)	_r	54	182797	0.0052744597
		11)	_m	59	166880	0.004815188
		12)	_u	73	128045	0.0036946351
		13)	_t	75	123478	0.0035628579
		14)	_q	81	106404	0.0030702015
		15)	_f	85	102302	0.0029518416
		16)	_v	97	88028	0.0025399767
		17)	_o	98	87609	0.002527887
		18)	_g	102	84272	0.0024316006
		19)	_è	136	51813	0.0014950222
		20)	_b	165	35921	0.0010364715
		21)	_h	171	33669	9.714918E-4
		22)	_z	278	2079	5.9987866E-5
		23)	_x	320	286	8.252299E-6
		24)	_k	331	207	5.9728177E-6
	6)	r	0	0	0.0
		1)	re	8	460831	0.013296906
		2)	ri	22	309747	0.0089374995
		3)	ra	40	247588	0.007143952
		4)	ro	46	221308	0.0063856635
		5)	r_	89	95917	0.0027676076
		6)	rt	115	73964	0.0021341715
		7)	rm	156	40794	0.0011770779
		8)	rr	163	36766	0.0010608532
		9)	rs	166	35001	0.0010099256
		10)	rc	172	33607	9.6970284E-4
		11)	rn	188	28200	8.136882E-4
		12)	rd	191	28041	8.091004E-4
		13)	ru	200	22518	6.497387E-4
		14)	rà	219	16101	4.6458136E-4
		15)	rv	222	14213	4.1010464E-4
		16)	rg	223	14173	4.0895047E-4
		17)	rl	227	13408	3.86877E-4
		18)	rz	242	8255	2.3819135E-4
		19)	rò	265	4314	1.2447698E-4
		20)	rb	276	2210	6.3767766E-5
		21)	rp	280	2048	5.9093385E-5
		22)	rf	283	1411	4.0713265E-5
	7)	d	0	0	0.0
		1)	di	14	347568	0.0100287935
		2)	de	16	331608	0.009568281
		3)	da	83	105210	0.0030357495
		4)	do	88	100091	0.002888045
		5)	du	185	29824	8.605474E-4
		6)	d_	195	25416	7.3335815E-4
		7)	dd	258	5856	1.6897015E-4
		8)	dr	260	5369	1.5491816E-4
		9)	dì	291	781	2.2535125E-5
		10)	dà	322	276	7.963757E-6
	8)	c	0	0	0.0
		1)	co	17	326974	0.009434571
		2)	ch	49	204771	0.005908502
		3)	ci	72	130295	0.003759557
		4)	ca	76	122261	0.0035277423
		5)	ce	99	85687	0.002472429
		6)	cu	134	52435	0.0015129696
		7)	cc	135	52104	0.0015034188
		8)	cr	192	27816	8.026082E-4
		9)	cl	235	10012	2.8888817E-4
		10)	cn	271	2954	8.523528E-5
		11)	cq	275	2282	6.584527E-5
		12)	c_	282	1450	4.183858E-5
		13)	cè	289	818	2.360273E-5
		14)	ck	324	267	7.7040695E-6
	9)	l	0	0	0.0
		1)	la	18	326876	0.009431743
		2)	l_	31	271961	0.007847215
		3)	ll	34	261091	0.00753357
		4)	le	36	251379	0.007253338
		5)	li	45	234270	0.0067596715
		6)	lo	95	88524	0.0025542886
		7)	lt	117	69680	0.0020105601
		8)	lu	143	47652	0.00137496
		9)	lc	230	12104	3.4925115E-4
		10)	lm	234	10658	3.0752798E-4
		11)	lg	259	5594	1.6141035E-4
		12)	lv	272	2691	7.764663E-5
		13)	ls	277	2125	6.131516E-5
		14)	lp	281	1630	4.7032332E-5
		15)	ld	286	940	2.712294E-5
		16)	là	297	511	1.4744493E-5
		17)	lb	306	354	1.0214384E-5
		18)	lq	311	317	9.146779E-6
		19)	lh	315	311	8.973654E-6
		20)	lz	325	260	7.50209E-6
	10)	n	0	0	0.0
		1)	nt	19	326023	0.00940713
		2)	ne	25	299462	0.0086407345
		3)	no	29	278610	0.008039067
		4)	n_	43	238423	0.006879503
		5)	ni	63	157642	0.0045486325
		6)	na	71	136120	0.0039276327
		7)	nd	82	105969	0.0030576498
		8)	nc	114	74634	0.0021535037
		9)	nz	120	66559	0.0019205061
		10)	ns	144	46669	0.0013465963
		11)	nn	159	39392	0.0011366244
		12)	ng	182	30061	8.673859E-4
		13)	nu	190	28117	8.112933E-4
		14)	nf	208	19104	5.512305E-4
		15)	nv	228	12195	3.5187686E-4
		16)	nq	254	6001	1.7315401E-4
		17)	né	279	2071	5.9757032E-5
		18)	nl	329	219	6.3190682E-6
	11)	t	0	0	0.0
		1)	to	20	319417	0.009216519
		2)	ti	23	308792	0.0089099435
		3)	ta	26	295122	0.008515507
		4)	te	27	291511	0.008411314
		5)	tt	48	204776	0.005908646
		6)	tr	66	151188	0.0043624076
		7)	tu	106	80640	0.0023268021
		8)	tà	140	49921	0.0014404302
		9)	t_	267	3812	1.0999218E-4
		10)	tn	285	1013	2.9229297E-5
		11)	tm	303	404	1.1657094E-5
		12)	tù	307	347	1.0012404E-5
		13)	tl	318	289	8.338861E-6
	12)	s	0	0	0.0
		1)	si	37	250275	0.007221483
		2)	st	42	241659	0.0069728754
		3)	se	64	157417	0.0045421403
		4)	so	67	144750	0.004176644
		5)	ss	69	142328	0.0041067596
		6)	su	108	79336	0.0022891762
		7)	sa	111	76116	0.0021962656
		8)	sp	123	61638	0.0017785147
		9)	sc	129	57785	0.0016673395
		10)	sv	229	12161	3.5089583E-4
		11)	sf	244	7841	2.2624573E-4
		12)	sm	250	6953	2.006232E-4
		13)	sì	251	6780	1.9563142E-4
		14)	sl	268	3633	1.0482728E-4
		15)	s_	274	2286	6.596068E-5
		16)	sb	288	843	2.4324085E-5
		17)	sé	298	509	1.4686784E-5
		18)	sr	302	446	1.286897E-5
		19)	sq	312	315	9.089071E-6
		20)	sh	314	313	9.031362E-6
		21)	sg	321	285	8.223445E-6
		22)	sn	327	235	6.780735E-6
	13)	m	0	0	0.0
		1)	me	47	205966	0.0059429826
		2)	mo	78	115247	0.0033253592
		3)	ma	80	113260	0.0032680258
		4)	mi	87	100110	0.0028885931
		5)	mp	119	67383	0.0019442821
		6)	mb	180	30826	8.8945933E-4
		7)	mm	193	26577	7.668579E-4
		8)	mu	210	18724	5.402659E-4
		9)	m_	284	1171	3.378826E-5
		10)	mè	332	202	5.828547E-6
	14)	z	0	0	0.0
		1)	zi	50	198996	0.0057418686
		2)	za	127	58862	0.0016984155
		3)	zz	181	30285	8.738492E-4
		4)	ze	238	9591	2.7674055E-4
		5)	zo	252	6758	1.9499662E-4
		6)	zu	310	321	9.262196E-6
		7)	z_	323	275	7.934903E-6
	15)	p	0	0	0.0
		1)	pe	51	198746	0.005734655
		2)	pr	55	178825	0.0051598507
		3)	po	61	163261	0.004710764
		4)	pa	93	90406	0.0026085922
		5)	pi	122	63284	0.0018260087
		6)	pp	141	48847	0.0014094408
		7)	pu	189	28191	8.1342855E-4
		8)	pl	217	16863	4.8656826E-4
		9)	p_	305	357	1.0300947E-5
		10)	pt	326	238	6.8672975E-6
	16)	u	0	0	0.0
		1)	un	57	172679	0.004982513
		2)	ur	94	89709	0.0025884807
		3)	ut	96	88169	0.0025440452
		4)	ue	105	80700	0.0023285332
		5)	ua	113	75076	0.0021662572
		6)	ul	149	43940	0.0012678532
		7)	ui	152	43075	0.0012428943
		8)	us	169	33876	9.774646E-4
		9)	uo	179	31500	9.0890704E-4
		10)	up	199	23252	6.709177E-4
		11)	um	204	20005	5.7722814E-4
		12)	uz	216	16885	4.8720304E-4
		13)	u_	239	8607	2.4834802E-4
		14)	ub	240	8547	2.4661678E-4
		15)	ud	243	8201	2.3663323E-4
		16)	uc	246	7781	2.2451447E-4
		17)	ug	253	6489	1.8723485E-4
		18)	uò	255	5944	1.7150932E-4
		19)	uf	270	3081	8.889977E-5
	17)	h	0	0	0.0
		1)	he	62	159676	0.004607322
		2)	hi	162	37861	0.0010924486
		3)	ha	187	28471	8.215077E-4
		4)	hé	221	14561	4.201459E-4
		5)	ho	257	5858	1.6902786E-4
		6)	h_	299	502	1.44848045E-5
	18)	q	0	0	0.0
		1)	qu	77	119683	0.0034533562
	19)	v	0	0	0.0
		1)	ve	84	102752	0.002964826
		2)	vo	91	93268	0.0026911728
		3)	vi	100	84945	0.0024510194
		4)	va	118	68357	0.001972386
		5)	vv	231	11751	3.3906562E-4
		6)	vr	233	10949	3.1592455E-4
		7)	vu	262	5025	1.4499231E-4
		8)	v_	309	330	9.521884E-6
	20)	g	0	0	0.0
		1)	gi	103	82136	0.002369968
		2)	gl	126	59663	0.0017215277
		3)	gr	154	41704	0.0012033352
		4)	gn	157	39738	0.0011466079
		5)	go	164	36667	0.0010579966
		6)	ge	170	33756	9.740021E-4
		7)	gg	175	32567	9.3969447E-4
		8)	ga	178	31763	9.164957E-4
		9)	gu	196	24712	7.130448E-4
		10)	gh	249	7670	2.2131165E-4
		11)	g_	290	795	2.2939083E-5
		12)	gm	328	221	6.3767766E-6
	21)	b	0	0	0.0
		1)	bi	109	78916	0.0022770574
		2)	bb	150	43494	0.0012549843
		3)	be	184	30030	8.664914E-4
		4)	ba	198	23967	6.915484E-4
		5)	br	203	20217	5.833452E-4
		6)	bl	218	16245	4.6873634E-4
		7)	bu	237	9893	2.8545453E-4
		8)	bo	247	7718	2.2269666E-4
		9)	b_	294	695	2.0053663E-5
	22)	à	0	0	0.0
		1)	à_	116	72720	0.0020982767
	23)	f	0	0	0.0
		1)	fi	124	60766	0.0017533539
		2)	fa	153	42153	0.0012162908
		3)	fo	160	39259	0.0011327867
		4)	ff	177	31898	9.20391E-4
		5)	fe	194	26433	7.6270284E-4
		6)	fr	202	20504	5.9162633E-4
		7)	fu	232	11051	3.1886768E-4
		8)	fl	261	5185	1.4960898E-4
		9)	ft	300	488	1.4080846E-5
		10)	f_	319	289	8.338861E-6
		11)	fg	330	211	6.0882344E-6
	24)	è	0	0	0.0
		1)	è_	132	53921	0.0015558469
	25)	ù	0	0	0.0
		1)	ù_	207	19233	5.5495265E-4
	26)	ò	0	0	0.0
		1)	ò_	211	18205	5.2529055E-4
	27)	é	0	0	0.0
		1)	é_	215	17257	4.979368E-4
	28)	ì	0	0	0.0
		1)	ì_	248	7706	2.2235041E-4
	29)	x	0	0	0.0
		1)	x_	296	644	1.8582099E-5
		2)	xe	317	298	8.598549E-6
	30)	y	0	0	0.0
		1)	y_	301	481	1.3878866E-5
	31)	k	0	0	0.0
		1)	k_	308	335	9.666154E-6
