Spanish	2	101085072	586
		18)	az	223	67744	5.9990527E-4
		19)	aj	245	49469	4.3807147E-4
		20)	ah	269	32895	2.9130085E-4
		21)	af	271	31693	2.8065656E-4
		22)	aq	298	23309	2.0641225E-4
		23)	ae	344	11327	1.0030596E-4
		24)	aú	351	9797	8.6757085E-5
		25)	ai	396	5141	4.5525994E-5
		26)	aé	405	4304	3.811396E-5
		27)	ao	424	3134	2.7753058E-5
		28)	a–	505	972	8.6075215E-6
		29)	ax	539	528	4.6756904E-6
		30)	a 	569	297	2.6300759E-6
		31)	ak	574	266	2.3555563E-6
	5)	c	0	0	0.0
		1)	ci	6	1659206	0.014693056
		2)	co	24	996443	0.008823976
		3)	ca	47	691691	0.006125252
		4)	ce	77	387795	0.0034341088
		5)	cu	79	382852	0.0033903362
		6)	ct	89	323368	0.002863577
		7)	ch	133	198190	0.0017550666
		8)	cr	152	169682	0.0015026147
		9)	cl	187	107442	9.514499E-4
		10)	cc	192	99761	8.83431E-4
		11)	cí	311	18587	1.6459671E-4
		12)	có	324	15220	1.3478032E-4
		13)	cn	332	12645	1.11977475E-4
		14)	cá	395	5161	4.5703106E-5
		15)	cé	400	4655	4.1222236E-5
		16)	c_	450	2138	1.8933004E-5
		17)	cú	553	361	3.1968264E-6
		18)	cs	577	261	2.3112789E-6
		19)	ck	586	201	1.7799504E-6
	6)	_	0	0	0.0
		1)	_p	7	1491874	0.013211252
		2)	_c	13	1307228	0.0115761245
		3)	_e	19	1078912	0.009554278
		4)	_a	20	1063696	0.0094195325
		5)	_d	28	933586	0.008267347
		6)	_s	36	789799	0.006994045
		7)	_m	38	780098	0.006908138
		8)	_r	50	642193	0.005686924
		9)	_i	56	585532	0.0051851636
		10)	_t	67	492460	0.004360967
		11)	_h	78	384847	0.003408003
		12)	_n	80	364745	0.0032299901
		13)	_f	84	349073	0.003091207
		14)	_o	100	283458	0.002510155
		15)	_l	105	267430	0.0023682197
		16)	_v	110	259126	0.0022946838
		17)	_g	138	194678	0.0017239661
		18)	_b	175	122713	0.0010866818
		19)	_q	179	120696	0.0010688204
		20)	_u	225	65893	5.835138E-4
		21)	_j	233	59837	5.2988506E-4
		22)	_y	253	42267	3.7429435E-4
		23)	_ú	256	41351	3.6618274E-4
		24)	_ 	275	30823	2.7295228E-4
		25)	_é	285	26310	2.3298754E-4
		26)	_á	288	24902	2.2051902E-4
		27)	_z	346	10915	9.66575E-5
		28)	_ó	410	4003	3.5448465E-5
		29)	_k	456	1994	1.7657816E-5
		30)	_í	466	1796	1.5904432E-5
		31)	_x	516	845	7.482876E-6
		32)	_w	522	757	6.7035944E-6
		33)	_–	575	265	2.3467007E-6
	7)	r	0	0	0.0
		1)	re	8	1439046	0.012743436
		2)	ra	18	1147004	0.010157265
		3)	r_	25	982936	0.008704365
		4)	ro	31	882116	0.0078115556
		5)	ri	53	617973	0.005472444
		6)	rt	92	305438	0.0027047985
		7)	rm	103	278318	0.002464638
		8)	rí	155	156732	0.0013879363
		9)	rá	156	150691	0.0013344403
		10)	rr	162	144625	0.001280723
		11)	rs	164	142226	0.0012594787
		12)	rc	166	140197	0.001241511
		13)	rd	188	107216	9.4944856E-4
		14)	rg	200	93737	8.300856E-4
		15)	ru	207	82208	7.279909E-4
		16)	rn	224	67731	5.9979013E-4
		17)	rv	237	56986	5.0463807E-4
		18)	rl	239	56246	4.9808505E-4
		19)	rz	277	30536	2.7041076E-4
		20)	ré	284	27040	2.3945203E-4
		21)	ró	300	21937	1.9426255E-4
		22)	rp	337	12386	1.0968391E-4
		23)	rb	366	8167	7.232266E-5
		24)	rf	390	5993	5.307086E-5
		25)	rj	407	4192	3.712215E-5
		26)	rq	442	2376	2.1040607E-5
		27)	rú	499	1087	9.625901E-6
		28)	r 	523	740	6.553051E-6
		29)	r–	570	295	2.612365E-6
		30)	rk	580	249	2.2050133E-6
	8)	n	0	0	0.0
		1)	nt	11	1383275	0.012249556
		2)	n_	12	1341060	0.011875723
		3)	ne	59	561200	0.0049696923
		4)	na	69	476481	0.0042194654
		5)	nc	73	457503	0.0040514064
		6)	nd	75	428519	0.003794739
		7)	ni	87	336768	0.0029822404
		8)	no	93	304264	0.0026944021
		9)	ns	98	292691	0.0025919178
		10)	nu	151	170150	0.001506759
		11)	nf	165	142046	0.0012578848
		12)	nv	228	61957	5.4865866E-4
		13)	ng	230	60854	5.3889106E-4
		14)	nm	249	46397	4.1086745E-4
		15)	nz	258	39369	3.4863118E-4
		16)	nó	279	29013	2.5692387E-4
		17)	nq	312	18333	1.6234741E-4
		18)	nj	316	16627	1.4723997E-4
		19)	nú	341	11610	1.0281206E-4
		20)	ní	342	11566	1.0242242E-4
		21)	nn	385	6338	5.6126E-5
		22)	ná	386	6259	5.5426415E-5
		23)	né	403	4404	3.899951E-5
		24)	nl	422	3233	2.8629749E-5
		25)	nr	477	1491	1.3203513E-5
		26)	nh	479	1464	1.2964415E-5
		27)	n–	537	546	4.835089E-6
		28)	ny	559	327	2.8957402E-6
	9)	t	0	0	0.0
		1)	te	15	1247801	0.01104987
		2)	ta	17	1154719	0.010225585
		3)	ti	35	801260	0.0070955376
		4)	to	37	783288	0.006936387
		5)	tr	58	563651	0.0049913973
		6)	tu	115	247298	0.0021899412
		7)	tá	212	76993	6.8180956E-4
		8)	té	281	28323	2.508136E-4
		9)	tí	289	24836	2.1993456E-4
		10)	tó	335	12548	1.111185E-4
		11)	t_	408	4049	3.5855817E-5
		12)	tú	414	3682	3.2605858E-5
		13)	tc	448	2179	1.929608E-5
		14)	tn	462	1849	1.6373773E-5
		15)	tm	471	1748	1.5479369E-5
		16)	tl	475	1530	1.3548876E-5
		17)	ts	501	1010	8.944029E-6
		18)	tb	519	820	7.2614894E-6
		19)	th	555	356	3.152549E-6
		20)	tw	563	309	2.7363417E-6
		21)	tt	581	246	2.1784467E-6
	10)	d	0	0	0.0
		1)	de	29	906801	0.008030153
		2)	do	32	865657	0.0076658037
		3)	da	34	824189	0.0072985846
		4)	di	61	541969	0.0047993925
		5)	d_	111	256182	0.0022686133
		6)	du	169	136769	0.0012111544
		7)	dr	244	50951	4.511953E-4
		8)	dí	295	23640	2.0934342E-4
		9)	dm	347	10546	9.338983E-5
		10)	dé	358	9068	8.030144E-5
		11)	dh	362	8584	7.601539E-5
		12)	dó	389	6044	5.352249E-5
		13)	dq	425	3082	2.7292574E-5
		14)	dv	449	2139	1.894186E-5
		15)	dá	510	913	8.085049E-6
		16)	dj	529	665	5.8888904E-6
		17)	dú	536	550	4.870511E-6
		18)	dk	585	210	1.8596496E-6
	11)	i	0	0	0.0
		1)	in	39	771155	0.0068289437
		2)	ic	41	751515	0.006655022
		3)	ió	46	721596	0.006390075
		4)	io	48	677806	0.006002294
		5)	id	51	621377	0.005502588
		6)	ia	57	583002	0.005162759
		7)	ie	60	557633	0.0049381047
		8)	is	70	473117	0.0041896757
		9)	im	82	359388	0.0031825514
		10)	it	86	343084	0.0030381717
		11)	ir	104	272983	0.002417394
		12)	iv	109	259765	0.0023003423
		13)	il	143	188389	0.001668274
		14)	ig	146	176131	0.0015597236
		15)	ib	160	148298	0.0013132492
		16)	iz	174	125655	0.0011127347
		17)	if	193	99556	8.816156E-4
		18)	ié	198	94305	8.3511556E-4
		19)	ip	202	88824	7.865787E-4
		20)	iu	273	31154	2.7588345E-4
		21)	iq	334	12582	1.11419584E-4
		22)	ij	339	11734	1.0391014E-4
		23)	iá	356	9124	8.079735E-5
		24)	iñ	379	6844	6.0606868E-5
		25)	i_	391	5931	5.252182E-5
		26)	ix	547	453	4.01153E-6
		27)	ik	556	355	3.1436934E-6
	12)	p	0	0	0.0
		1)	pr	42	750511	0.006646131
		2)	po	62	531792	0.004709271
		3)	pe	66	512029	0.00453426
		4)	pa	76	423187	0.0037475217
		5)	pu	124	225601	0.001997804
		6)	pl	128	215370	0.0019072036
		7)	pi	181	118286	0.0010474786
		8)	pt	240	55052	4.875116E-4
		9)	pú	310	18728	1.6584533E-4
		10)	pc	321	15592	1.3807457E-4
		11)	pí	402	4406	3.901722E-5
		12)	pó	428	2928	2.592883E-5
		13)	pé	430	2858	2.5308946E-5
		14)	pá	445	2258	1.9995661E-5
		15)	ps	493	1152	1.02015065E-5
		16)	p_	579	254	2.2492904E-6
	13)	m	0	0	0.0
		1)	me	44	738790	0.006542336
		2)	ma	63	523636	0.0046370453
		3)	mi	68	492088	0.0043576728
		4)	mo	74	456267	0.004040461
		5)	mp	85	347509	0.003077357
		6)	mb	101	282886	0.0025050899
		7)	má	157	150558	0.0013332625
		8)	mu	163	142316	0.0012602757
		9)	mí	293	24019	2.1269964E-4
		10)	mú	326	14730	1.3044114E-4
		11)	mé	360	8704	7.707805E-5
		12)	mó	387	6129	5.4275202E-5
		13)	mn	451	2117	1.874704E-5
		14)	m_	453	2036	1.8029747E-5
		15)	ms	576	264	2.3378452E-6
	14)	ó	0	0	0.0
		1)	ón	45	728374	0.0064500975
		2)	ó_	254	42068	3.7253211E-4
		3)	óm	259	38267	3.3887246E-4
		4)	ól	297	23534	2.0840474E-4
		5)	óx	340	11654	1.032017E-4
		6)	óg	352	9763	8.6456E-5
		7)	ór	365	8350	7.3943214E-5
		8)	óv	388	6096	5.3982974E-5
		9)	ós	413	3685	3.2632423E-5
		10)	ód	435	2619	2.3192488E-5
		11)	óc	457	1991	1.763125E-5
		12)	óp	500	1050	9.298248E-6
		13)	óf	506	966	8.554389E-6
		14)	ót	526	724	6.4113638E-6
		15)	ój	560	318	2.816041E-6
	15)	u	0	0	0.0
		1)	ue	52	619415	0.005485214
		2)	un	91	305772	0.0027077561
		3)	ur	99	291483	0.0025812204
		4)	uc	127	219693	0.0019454858
		5)	ui	137	196339	0.001738675
		6)	ua	145	176310	0.0015613087
		7)	ul	154	160890	0.0014247573
		8)	us	168	136960	0.0012128458
		9)	ud	172	129914	0.0011504501
		10)	um	178	120741	0.0010692189
		11)	ut	186	108218	9.5832173E-4
		12)	up	205	87087	7.7119673E-4
		13)	ug	246	48187	4.2671876E-4
		14)	ub	261	36777	3.256778E-4
		15)	ué	265	33943	3.0058136E-4
		16)	uy	266	33734	2.987306E-4
		17)	uí	307	19902	1.7624165E-4
		18)	uj	309	19315	1.7104349E-4
		19)	uf	319	16054	1.421658E-4
		20)	uo	330	13013	1.1523629E-4
		21)	uv	357	9123	8.078849E-5
		22)	uz	367	8151	7.218097E-5
		23)	uá	373	7191	6.367972E-5
		24)	u_	415	3642	3.225164E-5
		25)	uq	447	2202	1.9499756E-5
		26)	ux	532	633	5.6055155E-6
		27)	uñ	561	318	2.816041E-6
		28)	uó	567	301	2.665498E-6
	16)	l	0	0	0.0
		1)	le	54	613428	0.005432196
		2)	la	71	466413	0.0041303085
		3)	li	72	461674	0.004088342
		4)	l_	97	293091	0.0025954598
		5)	lo	114	254701	0.0022554982
		6)	lu	150	171484	0.0015185722
		7)	ll	158	149462	0.001323557
		8)	lt	183	117671	0.0010420325
		9)	lí	196	96536	8.548721E-4
		10)	lm	226	62595	5.543084E-4
		11)	lv	294	23971	2.1227458E-4
		12)	lg	301	21903	1.9396146E-4
		13)	lc	314	17789	1.5753004E-4
		14)	ld	323	15264	1.3516996E-4
		15)	ló	338	12084	1.0700955E-4
		16)	lq	343	11516	1.0197965E-4
		17)	lá	350	10154	8.991849E-5
		18)	ls	364	8380	7.4208874E-5
		19)	lp	409	4013	3.553702E-5
		20)	lé	426	3044	2.6956064E-5
		21)	ln	473	1697	1.502774E-5
		22)	lb	495	1121	9.926987E-6
		23)	lr	503	993	8.793486E-6
		24)	lz	508	924	8.182458E-6
		25)	lf	514	882	7.810529E-6
		26)	lú	531	653	5.782625E-6
		27)	l–	568	297	2.6300759E-6
	17)	h	0	0	0.0
		1)	ha	102	281335	0.002491355
		2)	ho	134	197945	0.0017528969
		3)	he	197	95603	8.4660994E-4
		4)	hu	264	35726	3.163707E-4
		5)	hi	280	28741	2.545152E-4
		6)	hí	381	6644	5.8835773E-5
		7)	há	513	892	7.899083E-6
		8)	hú	521	797	7.0578135E-6
		9)	h_	543	488	4.321472E-6
		10)	hó	545	458	4.0558075E-6
		11)	hé	565	305	2.7009198E-6
	18)	b	0	0	0.0
		1)	bi	107	261998	0.0023201166
		2)	bl	122	232484	0.002058756
		3)	ba	129	206613	0.0018296562
		4)	br	136	196873	0.0017434038
		5)	be	149	172661	0.0015289951
		6)	bo	229	61267	5.4254837E-4
		7)	bu	238	56281	4.9839495E-4
		8)	bs	262	36548	3.2364987E-4
		9)	bj	270	32242	2.855182E-4
		10)	bí	353	9747	8.6314314E-5
		11)	bt	372	7305	6.4689244E-5
		12)	bá	393	5494	4.865198E-5
		13)	bv	394	5372	4.757161E-5
		14)	bó	433	2653	2.3493574E-5
		15)	b_	461	1875	1.6604015E-5
		16)	bú	472	1733	1.5346537E-5
		17)	by	511	910	8.058482E-6
		18)	bé	550	424	3.7547213E-6
		19)	bd	552	413	3.657311E-6
		20)	bc	554	358	3.17026E-6
	19)	q	0	0	0.0
		1)	qu	117	245985	0.002178314
	20)	f	0	0	0.0
		1)	fi	118	241988	0.0021429185
		2)	fo	142	190064	0.0016831069
		3)	fe	170	131412	0.0011637156
		4)	fu	189	103553	9.1701094E-4
		5)	fa	219	74000	6.553051E-4
		6)	fr	222	71708	6.350084E-4
		7)	fl	282	28092	2.48768E-4
		8)	fí	329	14009	1.2405634E-4
		9)	fá	404	4363	3.8636437E-5
		10)	fé	454	2009	1.7790648E-5
		11)	fó	478	1474	1.305297E-5
		12)	ft	489	1202	1.064428E-5
		13)	fú	525	734	6.4999185E-6
		14)	fg	535	558	4.9413547E-6
	21)	v	0	0	0.0
		1)	ve	119	237020	0.0020989245
		2)	va	121	234081	0.0020728984
		3)	vi	123	231376	0.0020489444
		4)	vo	132	198911	0.0017614514
		5)	ví	303	21468	1.9010933E-4
		6)	vé	345	11121	9.848173E-5
		7)	vu	368	8065	7.14194E-5
		8)	vá	481	1438	1.2734173E-5
		9)	vó	534	565	5.003343E-6
		10)	v_	542	506	4.4808703E-6
	22)	g	0	0	0.0
		1)	ga	120	234979	0.0020808505
		2)	gu	126	220075	0.0019488686
		3)	gr	140	191727	0.0016978335
		4)	gi	177	121461	0.0010755948
		5)	go	180	118515	0.0010495066
		6)	ge	194	98372	8.7113073E-4
		7)	gn	286	25148	2.2269748E-4
		8)	gl	299	23241	2.0581008E-4
		9)	gí	305	20252	1.7934108E-4
		10)	gú	317	16489	1.4601792E-4
		11)	gé	371	7359	6.5167435E-5
		12)	gü	438	2569	2.2749715E-5
		13)	g_	443	2292	2.0296748E-5
		14)	gm	459	1944	1.7215043E-5
		15)	gó	467	1781	1.57716E-5
		16)	gá	498	1092	9.670178E-6
	23)	í	0	0	0.0
		1)	ía	125	224508	0.0019881248
		2)	ít	201	93041	8.239222E-4
		3)	ís	208	81048	7.177185E-4
		4)	í_	227	62455	5.5306865E-4
		5)	íc	267	33708	2.9850035E-4
		6)	íd	322	15478	1.3706504E-4
		7)	ín	325	14776	1.308485E-4
		8)	íf	328	14044	1.2436628E-4
		9)	ío	336	12394	1.0975475E-4
		10)	ím	355	9586	8.488858E-5
		11)	ír	399	4662	4.1284224E-5
		12)	íe	420	3251	2.8789147E-5
		13)	íb	452	2059	1.8233422E-5
		14)	íz	476	1504	1.3318634E-5
		15)	íg	491	1167	1.0334339E-5
		16)	ív	492	1160	1.0272351E-5
		17)	íp	507	936	8.2887245E-6
		18)	íq	564	306	2.7097753E-6
	24)	z	0	0	0.0
		1)	za	131	202732	0.0017952881
		2)	z_	241	54340	4.812065E-4
		3)	zo	243	52370	4.6376121E-4
		4)	zó	331	12836	1.1366887E-4
		5)	zc	333	12641	1.11942056E-4
		6)	zá	392	5927	5.2486397E-5
		7)	zg	440	2519	2.230694E-5
		8)	zú	483	1345	1.19106135E-5
		9)	zu	488	1211	1.0723979E-5
		10)	zq	496	1110	9.829577E-6
		11)	zm	509	914	8.0939035E-6
		12)	zi	538	545	4.8262336E-6
	25)	ñ	0	0	0.0
		1)	ño	159	148698	0.0013167914
		2)	ña	250	46076	4.0802485E-4
		3)	ñe	436	2586	2.2900258E-5
		4)	ñí	437	2584	2.2882547E-5
		5)	ñi	541	519	4.5959914E-6
		6)	ñó	582	237	2.0987475E-6
	26)	á	0	0	0.0
		1)	ás	161	146894	0.0013008161
		2)	á_	182	118160	0.0010463629
		3)	án	216	74673	6.612649E-4
		4)	ác	287	25014	2.2151084E-4
		5)	ám	291	24653	2.1831402E-4
		6)	át	296	23557	2.0860841E-4
		7)	ál	315	17667	1.5644966E-4
		8)	ár	370	7731	6.8461675E-5
		9)	áp	380	6760	5.9863007E-5
		10)	áf	382	6575	5.8224745E-5
		11)	áx	401	4542	4.0221566E-5
		12)	ág	421	3235	2.864746E-5
		13)	áb	429	2903	2.5707443E-5
		14)	áu	441	2390	2.1164584E-5
		15)	áv	558	348	3.0817052E-6
		16)	áq	566	303	2.6832088E-6
	27)	j	0	0	0.0
		1)	je	185	109281	9.6773513E-4
		2)	ju	221	71796	6.3578767E-4
		3)	jo	232	60135	5.3252396E-4
		4)	ja	242	54191	4.7988704E-4
		5)	jó	397	5038	4.461388E-5
		6)	ji	463	1846	1.6347207E-5
		7)	jé	485	1323	1.1715793E-5
	28)	é	0	0	0.0
		1)	én	195	97934	8.6725206E-4
		2)	é_	247	48127	4.261874E-4
		3)	és	251	45204	4.0030287E-4
		4)	ér	302	21529	1.9064952E-4
		5)	ét	318	16060	1.4221892E-4
		6)	éc	361	8659	7.667956E-5
		7)	ég	369	8011	7.0941205E-5
		8)	éx	374	7120	6.305098E-5
		9)	él	378	6853	6.068657E-5
		10)	éd	398	4708	4.1691575E-5
		11)	éf	455	1999	1.7702094E-5
		12)	ép	465	1832	1.622323E-5
		13)	ém	474	1542	1.3655142E-5
		14)	éa	480	1455	1.2884716E-5
		15)	éb	486	1300	1.1512117E-5
		16)	éu	512	899	7.961072E-6
		17)	éi	572	291	2.5769432E-6
	29)	y	0	0	0.0
		1)	ya	204	88127	7.804064E-4
		2)	y_	231	60245	5.3349807E-4
		3)	yo	234	57571	5.0981855E-4
		4)	ye	252	44313	3.9241265E-4
		5)	yu	283	27690	2.452081E-4
		6)	yó	494	1131	1.0015542E-5
	30)	x	0	0	0.0
		1)	xi	214	75354	6.672954E-4
		2)	xp	248	47174	4.1774815E-4
		3)	xt	257	39851	3.5289951E-4
		4)	xc	304	20949	1.8551335E-4
		5)	xa	348	10328	9.145934E-5
		6)	xe	439	2521	2.2324652E-5
		7)	xu	444	2258	1.9995661E-5
		8)	xh	464	1839	1.6285217E-5
		9)	xo	470	1755	1.5541358E-5
		10)	x_	518	825	7.3057668E-6
	31)	ú	0	0	0.0
		1)	ún	236	57075	5.054262E-4
		2)	úl	290	24731	2.1900474E-4
		3)	úb	308	19530	1.7294742E-4
		4)	úm	363	8529	7.552834E-5
		5)	út	406	4225	3.7414382E-5
		6)	úa	418	3479	3.0808194E-5
		7)	úe	446	2251	1.9933674E-5
		8)	úc	460	1933	1.7117633E-5
		9)	ús	469	1770	1.567419E-5
		10)	úp	548	434	3.843276E-6
		11)	ú_	578	258	2.2847125E-6
		12)	úr	584	230	2.0367593E-6
	32)	 	0	0	0.0
		1)	 _	272	31297	2.7714978E-4
		2)	  	274	30845	2.731471E-4
	33)	–	0	0	0.0
		1)	–_	375	6916	6.1244464E-5
	34)	ü	0	0	0.0
		1)	üe	487	1259	1.1149043E-5
		2)	üí	502	1009	8.935174E-6
		3)	üi	571	294	2.6035095E-6
	35)	k	0	0	0.0
		1)	ki	497	1098	9.723311E-6
		2)	ka	524	737	6.526485E-6
		3)	ku	527	717	6.3493753E-6
		4)	k_	544	486	4.3037608E-6
		5)	ke	557	350	3.099416E-6
		6)	ko	562	316	2.79833E-6
	36)	w	0	0	0.0
		1)	we	533	596	5.277863E-6
		2)	wa	540	525	4.649124E-6
	37)	—	0	0	0.0
		1)	—_	573	274	2.4264E-6
