Spanish	2	87720341	558
		19)	sr	431	1719	1.6774291E-5
		20)	sv	436	1573	1.5349598E-5
		21)	s–	468	1001	9.767927E-6
		22)	sá	482	848	8.274927E-6
		23)	sh	494	699	6.8209597E-6
		24)	sb	495	691	6.742894E-6
		25)	sn	521	476	4.644888E-6
		26)	ss	531	352	3.4348752E-6
	3)	a	0	0	0.0
		1)	a_	3	2727883	0.02661914
		2)	ar	23	911231	0.008891946
		3)	as	26	874582	0.008534318
		4)	an	37	624383	0.0060928343
		5)	ad	39	617568	0.0060263323
		6)	al	45	568020	0.0055428348
		7)	ac	46	538119	0.0052510556
		8)	am	84	332100	0.0032406875
		9)	ab	102	206102	0.002011178
		10)	at	109	183911	0.0017946345
		11)	ap	158	103618	0.0010111219
		12)	ay	181	75197	7.33785E-4
		13)	aj	215	49194	4.8004332E-4
		14)	añ	217	47204	4.6062458E-4
		15)	au	218	46949	4.5813623E-4
		16)	ag	221	45786	4.4678748E-4
		17)	aí	225	44379	4.3305775E-4
		18)	av	228	44227	4.315745E-4
		19)	az	234	40381	3.940446E-4
		20)	ah	271	20324	1.9832501E-4
		21)	af	274	19317	1.8849854E-4
		22)	aq	275	18945	1.8486849E-4
		23)	ae	349	6527	6.3691565E-5
		24)	aú	351	6358	6.204243E-5
		25)	ai	397	3046	2.972338E-5
		26)	aé	407	2740	2.673738E-5
		27)	ao	417	2287	2.231693E-5
		28)	a–	518	498	4.8595675E-6
		29)	ax	533	346	3.3763263E-6
	4)	o	0	0	0.0
		1)	o_	4	1966879	0.019193135
		2)	os	12	1315803	0.012839827
		3)	on	30	809524	0.007899472
		4)	or	35	719267	0.007018728
		5)	om	92	270275	0.0026373889
		6)	ol	107	188899	0.0018433082
		7)	ob	112	176081	0.001718228
		8)	od	116	171267	0.0016712522
		9)	oc	126	153590	0.001498757
		10)	op	128	151791	0.0014812021
		11)	ot	148	115448	0.001126561
		12)	oy	207	54604	5.32835E-4
		13)	og	224	44468	4.339262E-4
		14)	ov	264	22540	2.1994911E-4
		15)	of	277	18251	1.7809632E-4
		16)	oo	300	14558	1.420594E-4
		17)	oh	328	8975	8.757956E-5
		18)	oa	354	6276	6.124227E-5
		19)	oq	363	5466	5.3338146E-5
		20)	oz	377	4253	4.1501487E-5
		21)	oj	389	3515	3.429996E-5
		22)	oi	409	2487	2.4268564E-5
		23)	oe	416	2306	2.2502336E-5
		24)	ox	424	1982	1.9340689E-5
		25)	oí	425	1968	1.9204075E-5
		26)	ou	439	1448	1.4129828E-5
		27)	o–	481	852	8.313959E-6
		28)	oñ	516	506	4.937633E-6
	5)	_	0	0	0.0
		1)	_e	5	1904767	0.018587036
		2)	_d	7	1875601	0.01830243
		3)	_l	11	1548395	0.015109499
		4)	_p	13	1315786	0.012839661
		5)	_a	15	1124742	0.010975421
		6)	_c	16	1028390	0.010035203
		7)	_s	19	968702	0.0094527565
		8)	_q	36	670782	0.0065456037
		9)	_m	44	569494	0.005557218
		10)	_t	53	485118	0.004733863
		11)	_y	59	440269	0.004296219
		12)	_n	64	419742	0.004095913
		13)	_r	72	385758	0.0037642915
		14)	_u	76	362413	0.003536487
		15)	_i	77	357753	0.003491014
		16)	_h	79	354033	0.0034547136
		17)	_f	96	224428	0.0021900062
		18)	_o	101	209206	0.0020414672
		19)	_v	113	175490	0.0017124609
		20)	_g	149	115232	0.0011244533
		21)	_b	166	88764	8.6617406E-4
		22)	_j	240	36393	3.55129E-4
		23)	_ú	259	24562	2.3968013E-4
		24)	_é	279	17467	1.7044593E-4
		25)	_ 	293	15163	1.479631E-4
		26)	_á	299	14562	1.4209845E-4
		27)	_z	352	6294	6.141791E-5
		28)	_ó	413	2398	2.3400087E-5
		29)	_k	459	1165	1.1368265E-5
		30)	_í	462	1098	1.0714469E-5
		31)	_w	515	511	4.986424E-6
		32)	_x	519	497	4.8498096E-6
	6)	d	0	0	0.0
		1)	de	6	1901553	0.018555675
		2)	do	38	622198	0.0060715126
		3)	da	47	533098	0.00520206
		4)	di	83	332583	0.0032454007
		5)	d_	124	155322	0.0015156582
		6)	du	177	78342	7.644744E-4
		7)	dr	250	30968	3.0219095E-4
		8)	dí	296	14838	1.447917E-4
		9)	dm	347	6873	6.706789E-5
		10)	dé	361	5542	5.4079766E-5
		11)	dh	364	5346	5.2167168E-5
		12)	dó	385	3826	3.733475E-5
		13)	dq	429	1765	1.7223167E-5
		14)	dv	451	1298	1.26661025E-5
		15)	dá	507	563	5.4938487E-6
		16)	dj	520	492	4.801019E-6
	7)	n	0	0	0.0
		1)	n_	9	1677512	0.016369443
		2)	nt	22	928196	0.009057493
		3)	na	57	452658	0.004417113
		4)	no	67	401597	0.0039188513
		5)	ne	73	379977	0.0037078795
		6)	nc	88	286036	0.0027911873
		7)	nd	89	282652	0.0027581658
		8)	ni	100	213416	0.0020825493
		9)	ns	111	181411	0.0017702391
		10)	nu	160	99490	9.7084016E-4
		11)	nf	171	84731	8.2681933E-4
		12)	ng	231	41285	4.0286596E-4
		13)	nv	239	36560	3.5675862E-4
		14)	nm	252	29579	2.8863686E-4
		15)	nz	261	23297	2.2733604E-4
		16)	nó	281	17028	1.6616209E-4
		17)	nq	315	10852	1.0589564E-4
		18)	nj	320	9925	9.684982E-5
		19)	nú	345	6992	6.8229114E-5
		20)	ní	350	6408	6.2530344E-5
		21)	ná	384	3842	3.749088E-5
		22)	nn	400	2943	2.8718288E-5
		23)	né	401	2940	2.8689014E-5
		24)	nl	448	1379	1.3456513E-5
		25)	nh	479	871	8.499364E-6
		26)	nr	480	853	8.323717E-6
		27)	n–	546	281	2.7420451E-6
	8)	l	0	0	0.0
		1)	la	14	1257042	0.012266427
		2)	l_	24	882050	0.008607192
		3)	lo	43	572044	0.0055821016
		4)	le	71	389058	0.0037964934
		5)	li	91	278020	0.002712966
		6)	lu	155	110418	0.0010774774
		7)	ll	159	101078	9.863361E-4
		8)	lt	187	70288	6.858821E-4
		9)	lí	201	58232	5.682376E-4
		10)	lm	236	38170	3.7246928E-4
		11)	lg	245	33960	3.313874E-4
		12)	lv	302	14318	1.3971745E-4
		13)	lc	318	10425	1.017289E-4
		14)	ld	329	8932	8.7159955E-5
		15)	lq	343	7101	6.929275E-5
		16)	ló	346	6976	6.807298E-5
		17)	lá	357	6057	5.9105223E-5
		18)	ls	367	5011	4.889818E-5
		19)	lp	414	2394	2.3361054E-5
		20)	lé	427	1888	1.8423421E-5
		21)	ln	478	876	8.548155E-6
		22)	lb	497	684	6.674587E-6
		23)	lr	506	564	5.5036066E-6
		24)	lf	513	542	5.2889272E-6
		25)	lz	527	364	3.5519731E-6
		26)	lú	529	359	3.5031824E-6
	9)	u	0	0	0.0
		1)	ue	17	1027506	0.010026576
		2)	un	49	522805	0.0051016193
		3)	ur	115	172584	0.0016841036
		4)	uc	134	138251	0.0013490765
		5)	ua	139	127346	0.0012426637
		6)	ui	141	125856	0.001228124
		7)	us	142	123530	0.0012054265
		8)	ul	162	96990	9.4644475E-4
		9)	ud	180	75359	7.353658E-4
		10)	um	190	68945	6.727769E-4
		11)	u_	193	66976	6.5356307E-4
		12)	ut	194	66320	6.471617E-4
		13)	up	209	53228	5.194078E-4
		14)	uy	222	45417	4.4318673E-4
		15)	ug	253	29490	2.8776837E-4
		16)	ub	263	22575	2.2029065E-4
		17)	ué	268	20799	2.0296015E-4
		18)	uí	309	12535	1.2231864E-4
		19)	uj	314	11307	1.10335604E-4
		20)	uf	321	9730	9.4946976E-5
		21)	uo	340	7294	7.117608E-5
		22)	uv	359	5611	5.475308E-5
		23)	uz	369	4995	4.874205E-5
		24)	uá	374	4407	4.3004246E-5
		25)	uq	434	1588	1.549597E-5
		26)	ux	528	361	3.5226988E-6
		27)	uó	554	216	2.1077642E-6
	10)	c	0	0	0.0
		1)	ci	18	994856	0.009707972
		2)	co	31	805320	0.007858448
		3)	ca	63	420507	0.004103378
		4)	ce	93	268229	0.0026174237
		5)	cu	94	253066	0.0024694605
		6)	ct	104	194069	0.001893758
		7)	ch	140	126594	0.0012353256
		8)	cr	161	99001	9.660684E-4
		9)	cl	191	68852	6.718694E-4
		10)	cc	202	58071	5.666666E-4
		11)	cí	313	11428	1.1151635E-4
		12)	có	327	9021	8.8028435E-5
		13)	cn	339	7299	7.1224866E-5
		14)	cá	396	3064	2.9899027E-5
		15)	cé	398	3024	2.9508701E-5
		16)	c_	449	1326	1.2939331E-5
		17)	cú	547	263	2.5663983E-6
	11)	r	0	0	0.0
		1)	re	20	961436	0.009381854
		2)	ra	27	856594	0.008358789
		3)	r_	29	821168	0.008013096
		4)	ro	42	582100	0.0056802295
		5)	ri	74	373943	0.0036489987
		6)	rt	106	190367	0.0018576332
		7)	rm	118	167902	0.001638416
		8)	rí	163	93171	9.091783E-4
		9)	rá	164	90370	8.8184566E-4
		10)	rr	170	87050	8.4944855E-4
		11)	rs	173	83629	8.160658E-4
		12)	rc	176	80339	7.8396144E-4
		13)	rd	189	69048	6.7378196E-4
		14)	rg	204	57796	5.639831E-4
		15)	ru	213	49357	4.816339E-4
		16)	rn	233	40940	3.994994E-4
		17)	rl	242	35423	3.4566357E-4
		18)	rv	246	33864	3.304506E-4
		19)	rq	276	18554	1.8105305E-4
		20)	rz	278	17771	1.7341241E-4
		21)	ré	285	16259	1.5865806E-4
		22)	ró	306	13215	1.289542E-4
		23)	rp	334	7807	7.618202E-5
		24)	rb	383	3896	3.8017824E-5
		25)	rf	388	3662	3.573441E-5
		26)	rj	410	2484	2.4239289E-5
		27)	rú	488	750	7.318626E-6
	12)	t	0	0	0.0
		1)	te	25	876121	0.008549336
		2)	ta	28	824236	0.008043033
		3)	to	41	585267	0.0057111336
		4)	ti	50	512987	0.005005813
		5)	tr	65	409474	0.003995716
		6)	tu	130	148195	0.0014461117
		7)	tá	223	45134	4.4042515E-4
		8)	té	282	16997	1.6585959E-4
		9)	tí	289	15703	1.5323251E-4
		10)	tó	335	7744	7.556725E-5
		11)	t_	403	2879	2.8093766E-5
		12)	tú	415	2383	2.3253715E-5
		13)	tc	444	1407	1.3729743E-5
		14)	tn	466	1040	1.0148495E-5
		15)	tm	471	979	9.553247E-6
		16)	tl	473	957	9.338567E-6
		17)	th	489	736	7.182012E-6
		18)	ts	498	680	6.635554E-6
		19)	tb	525	395	3.8544763E-6
		20)	tw	550	241	2.3517184E-6
	13)	q	0	0	0.0
		1)	qu	32	767332	0.007487755
	14)	p	0	0	0.0
		1)	po	48	526862	0.005141208
		2)	pr	56	457317	0.004462576
		3)	pa	70	395974	0.0038639808
		4)	pe	81	339016	0.0033081751
		5)	pu	114	173683	0.0016948279
		6)	pl	135	134070	0.0013082776
		7)	pi	183	71750	7.001486E-4
		8)	pt	243	34476	3.364226E-4
		9)	pú	312	11733	1.14492585E-4
		10)	pc	323	9355	9.1287664E-5
		11)	pí	406	2799	2.7313112E-5
		12)	pó	428	1769	1.7262199E-5
		13)	pé	435	1588	1.549597E-5
		14)	pá	437	1543	1.5056853E-5
		15)	ps	499	679	6.6257962E-6
		16)	p_	557	204	1.9906663E-6
	15)	i	0	0	0.0
		1)	in	51	510284	0.004979437
		2)	ic	58	447348	0.004365297
		3)	ió	61	433418	0.004229366
		4)	ie	66	404625	0.003948399
		5)	io	68	400340	0.003906585
		6)	id	75	373172	0.003641475
		7)	ia	80	346611	0.0033822884
		8)	is	87	286324	0.0027939978
		9)	im	98	219354	0.0021404931
		10)	it	103	203311	0.001983943
		11)	ir	117	170590	0.0016646459
		12)	iv	125	155026	0.0015127697
		13)	il	152	113929	0.0011117384
		14)	ig	157	105092	0.0010255054
		15)	ib	167	88629	8.648567E-4
		16)	iz	179	75640	7.3810783E-4
		17)	i_	182	72598	7.084235E-4
		18)	if	198	60990	5.951507E-4
		19)	ié	205	57400	5.601189E-4
		20)	ip	210	53212	5.192516E-4
		21)	iu	284	16749	1.6343956E-4
		22)	iq	338	7563	7.380103E-5
		23)	ij	342	7155	6.98197E-5
		24)	iá	368	5010	4.888842E-5
		25)	iñ	391	3483	3.39877E-5
		26)	ix	538	319	3.1128557E-6
		27)	ik	553	219	2.1370388E-6
	16)	m	0	0	0.0
		1)	me	52	487616	0.004758239
		2)	mo	69	396318	0.0038673377
		3)	mi	85	320912	0.0031315133
		4)	ma	86	317543	0.003098638
		5)	mp	97	222167	0.002167943
		6)	mb	120	165931	0.0016191826
		7)	mu	146	119142	0.0011626077
		8)	má	165	89118	8.6962845E-4
		9)	mí	303	14278	1.3932712E-4
		10)	mú	325	9286	9.061435E-5
		11)	mé	358	5699	5.56118E-5
		12)	mó	392	3452	3.3685195E-5
		13)	mn	442	1427	1.3924906E-5
		14)	m_	452	1292	1.2607553E-5
		15)	ms	556	205	2.0004245E-6
	17)	y	0	0	0.0
		1)	y_	54	478624	0.0046704933
		2)	ya	208	54486	5.3168356E-4
		3)	yo	227	44244	4.317404E-4
		4)	ye	257	26163	2.5530296E-4
		5)	yu	288	15795	1.5413026E-4
		6)	yó	492	709	6.918541E-6
	18)	ó	0	0	0.0
		1)	ón	60	437844	0.0042725555
		2)	ó_	258	25459	2.484332E-4
		3)	óm	265	22290	2.1750957E-4
		4)	ól	286	16210	1.581799E-4
		5)	óx	344	7039	6.868775E-5
		6)	óg	360	5561	5.4265172E-5
		7)	ór	366	5219	5.092788E-5
		8)	óv	393	3322	3.2416636E-5
		9)	ós	422	2039	1.9896905E-5
		10)	ód	433	1625	1.5857024E-5
		11)	óc	455	1237	1.2070854E-5
		12)	óp	502	605	5.9036915E-6
		13)	óf	514	540	5.269411E-6
		14)	ót	517	504	4.9181167E-6
	19)	h	0	0	0.0
		1)	ha	90	279929	0.0027315943
		2)	ho	138	127356	0.0012427613
		3)	he	186	70427	6.872385E-4
		4)	hu	269	20617	2.0118416E-4
		5)	hi	283	16886	1.6477643E-4
		6)	hí	380	3985	3.88863E-5
		7)	há	512	545	5.3182016E-6
		8)	h_	535	339	3.308019E-6
		9)	hú	549	256	2.4980911E-6
		10)	hó	552	223	2.1760716E-6
	20)	b	0	0	0.0
		1)	br	110	183183	0.0017875305
		2)	bi	119	166990	0.0016295165
		3)	ba	129	148429	0.0014483951
		4)	bl	133	139656	0.0013627867
		5)	be	154	111868	0.0010916267
		6)	bo	237	37263	3.6361863E-4
		7)	bu	248	32746	3.1954097E-4
		8)	bs	266	21936	2.1405518E-4
		9)	bj	273	19389	1.8920112E-4
		10)	bí	355	6129	5.980781E-5
		11)	bt	376	4352	4.246755E-5
		12)	bv	394	3252	3.173356E-5
		13)	bá	395	3194	3.116759E-5
		14)	bó	438	1526	1.4890965E-5
		15)	b_	446	1400	1.3661435E-5
		16)	bú	475	907	8.850659E-6
		17)	by	511	546	5.3279596E-6
		18)	bd	539	317	3.0933393E-6
		19)	bé	544	292	2.849385E-6
	21)	g	0	0	0.0
		1)	gu	122	158501	0.0015466794
		2)	ga	132	142376	0.001389329
		3)	gr	153	112581	0.0010985843
		4)	go	174	81671	7.969593E-4
		5)	gi	184	71041	6.9323E-4
		6)	ge	200	58827	5.740438E-4
		7)	gn	295	14878	1.4518203E-4
		8)	gl	304	13803	1.3469199E-4
		9)	gú	317	10623	1.0366102E-4
		10)	gí	322	9563	9.3317365E-5
		11)	gé	418	2192	2.1389904E-5
		12)	gü	443	1426	1.3915148E-5
		13)	g_	447	1392	1.358337E-5
		14)	gm	461	1108	1.081205E-5
		15)	gó	463	1093	1.0665678E-5
		16)	gá	509	552	5.3865087E-6
	22)	v	0	0	0.0
		1)	va	123	157878	0.0015406001
		2)	ve	131	145247	0.0014173447
		3)	vi	136	133724	0.0013049013
		4)	vo	144	119802	0.001169048
		5)	ví	305	13321	1.2998856E-4
		6)	vé	356	6073	5.9261354E-5
		7)	vu	371	4806	4.6897756E-5
		8)	vá	476	906	8.840901E-6
		9)	vó	534	345	3.366568E-6
	23)	f	0	0	0.0
		1)	fi	127	153445	0.0014973421
		2)	fo	150	114565	0.0011179445
		3)	fe	175	80486	7.853959E-4
		4)	fu	188	69682	6.799687E-4
		5)	fa	230	43198	4.2153333E-4
		6)	fr	232	41074	4.00807E-4
		7)	fl	280	17046	1.6633773E-4
		8)	fí	333	8187	7.9890124E-5
		9)	fá	408	2616	2.5527368E-5
		10)	fé	464	1084	1.05778545E-5
		11)	ft	469	1001	9.767927E-6
		12)	fó	483	825	8.050489E-6
		13)	fg	523	440	4.293594E-6
		14)	fú	532	352	3.4348752E-6
		15)	f_	540	310	3.0250321E-6
	24)	í	0	0	0.0
		1)	ía	137	132975	0.0012975924
		2)	ít	206	55885	5.4533524E-4
		3)	ís	216	48132	4.6968015E-4
		4)	í_	235	38795	3.7856813E-4
		5)	íc	270	20541	2.0044253E-4
		6)	ín	324	9304	9.0789996E-5
		7)	íd	326	9271	9.046798E-5
		8)	íf	332	8464	8.2593135E-5
		9)	ío	341	7197	7.022954E-5
		10)	ím	362	5539	5.405049E-5
		11)	ír	399	2987	2.9147648E-5
		12)	íe	426	1895	1.8491728E-5
		13)	íb	460	1120	1.0929149E-5
		14)	íz	474	949	9.260501E-6
		15)	íg	486	783	7.640646E-6
		16)	ív	493	705	6.8795084E-6
		17)	íp	505	566	5.523123E-6
	25)	z	0	0	0.0
		1)	za	143	120214	0.0011730684
		2)	z_	247	32834	3.203997E-4
		3)	zo	249	31504	3.0742132E-4
		4)	zc	336	7660	7.4747564E-5
		5)	zó	337	7648	7.463047E-5
		6)	zá	381	3980	3.883751E-5
		7)	zg	445	1403	1.369071E-5
		8)	zu	491	709	6.918541E-6
		9)	zq	496	688	6.7136198E-6
		10)	zú	504	590	5.7573193E-6
		11)	zm	508	557	5.4352995E-6
		12)	zi	545	290	2.8298687E-6
	26)	á	0	0	0.0
		1)	ás	168	88086	8.59558E-4
		2)	á_	185	70906	6.9191266E-4
		3)	án	226	44314	4.3242346E-4
		4)	ác	297	14834	1.4475266E-4
		5)	ám	298	14594	1.424107E-4
		6)	át	308	12644	1.2338228E-4
		7)	ál	319	10403	1.01514226E-4
		8)	ár	372	4768	4.6526944E-5
		9)	áp	379	4073	3.974502E-5
		10)	áf	386	3812	3.7198137E-5
		11)	áx	405	2837	2.7683924E-5
		12)	ág	423	1998	1.949682E-5
		13)	áb	430	1729	1.6871873E-5
		14)	áu	454	1253	1.2226985E-5
		15)	áv	548	257	2.507849E-6
	27)	ñ	0	0	0.0
		1)	ño	169	87775	8.565232E-4
		2)	ña	256	27699	2.702915E-4
		3)	ñí	432	1699	1.6579128E-5
		4)	ñe	440	1442	1.4071278E-5
		5)	ñi	530	353	3.4446334E-6
	28)	j	0	0	0.0
		1)	je	196	64612	6.3049473E-4
		2)	jo	211	51525	5.027896E-4
		3)	ju	229	43590	4.2535854E-4
		4)	ja	238	36663	3.5776373E-4
		5)	jó	404	2844	2.775223E-5
		6)	ji	457	1185	1.1563429E-5
		7)	jé	484	809	7.894358E-6
	29)	é	0	0	0.0
		1)	én	199	59204	5.7772256E-4
		2)	é_	251	29662	2.894468E-4
		3)	és	254	28845	2.8147435E-4
		4)	ér	307	13114	1.2796861E-4
		5)	ét	331	8685	8.474969E-5
		6)	éc	365	5242	5.1152318E-5
		7)	ég	373	4444	4.33653E-5
		8)	él	375	4395	4.288715E-5
		9)	éx	382	3972	3.8759445E-5
		10)	éd	402	2894	2.8240138E-5
		11)	éf	453	1264	1.2334324E-5
		12)	ép	467	1018	9.933815E-6
		13)	ém	477	904	8.821384E-6
		14)	éb	485	808	7.8846E-6
		15)	éu	501	644	6.28426E-6
		16)	éa	551	235	2.2931695E-6
		17)	éi	558	201	1.9613917E-6
	30)	x	0	0	0.0
		1)	xi	219	46486	4.536182E-4
		2)	xp	255	28600	2.7908362E-4
		3)	xt	260	24314	2.372601E-4
		4)	xc	310	12475	1.21733145E-4
		5)	xa	348	6536	6.3779386E-5
		6)	xe	441	1428	1.3934664E-5
		7)	xu	456	1219	1.1895207E-5
		8)	xo	458	1183	1.15439125E-5
		9)	xh	472	967	9.4361485E-6
		10)	x_	510	547	5.337718E-6
	31)	ú	0	0	0.0
		1)	ún	241	35453	3.4595633E-4
		2)	úl	294	14909	1.4548453E-4
		3)	úb	311	12252	1.1955707E-4
		4)	úm	370	4973	4.852737E-5
		5)	út	412	2413	2.354646E-5
		6)	úa	420	2098	2.0472637E-5
		7)	úe	450	1300	1.26856185E-5
		8)	ús	465	1046	1.02070435E-5
		9)	úc	470	992	9.680103E-6
		10)	úp	543	293	2.8591433E-6
	32)	 	0	0	0.0
		1)	 _	291	15377	1.5005135E-4
		2)	  	292	15167	1.4800213E-4
	33)	–	0	0	0.0
		1)	–_	390	3499	3.414383E-5
	34)	ü	0	0	0.0
		1)	üe	490	733	7.152737E-6
		2)	üí	503	602	5.874417E-6
	35)	k	0	0	0.0
		1)	ki	500	650	6.3428092E-6
		2)	ku	524	418	4.078914E-6
		3)	ka	541	305	2.9762414E-6
		4)	ke	555	206	2.0101827E-6
	36)	w	0	0	0.0
		1)	wa	526	378	3.6885876E-6
		2)	we	536	337	3.2885027E-6
