Spanish	2	29391881	497
		17)	rl	244	11468	3.339761E-4
		18)	rv	245	11451	3.33481E-4
		19)	rq	277	6367	1.8542254E-4
		20)	ré	287	5337	1.5542643E-4
		21)	rz	290	5308	1.5458188E-4
		22)	ró	297	4638	1.3506986E-4
		23)	rp	331	2750	8.00867E-5
		24)	rb	369	1506	4.385839E-5
		25)	rf	385	1304	3.7975657E-5
		26)	rj	412	813	2.3676539E-5
		27)	rú	497	200	5.824487E-6
	12)	t	0	0	0.0
		1)	te	24	298002	0.008678544
		2)	ta	28	275901	0.008034909
		3)	to	41	194242	0.0056568
		4)	ti	52	169176	0.004926817
		5)	tr	65	138500	0.004033457
		6)	tu	128	49978	0.001455481
		7)	tá	228	14250	4.149947E-4
		8)	té	281	5821	1.6952169E-4
		9)	tí	286	5531	1.6107618E-4
		10)	tó	341	2431	7.079664E-5
		11)	t_	394	1052	3.0636802E-5
		12)	tú	404	901	2.6239313E-5
		13)	tc	432	550	1.6017339E-5
		14)	tn	443	466	1.3571054E-5
		15)	tm	454	410	1.1940198E-5
		16)	ts	479	259	7.5427106E-6
	13)	q	0	0	0.0
		1)	qu	33	254737	0.0074185617
	14)	p	0	0	0.0
		1)	po	48	176070	0.0051275874
		2)	pr	56	153748	0.0044775163
		3)	pa	70	129868	0.0037820723
		4)	pe	84	111046	0.0032339299
		5)	pu	115	57881	0.0016856357
		6)	pl	136	43432	0.0012648456
		7)	pi	183	24845	7.235469E-4
		8)	pt	242	11665	3.397132E-4
		9)	pú	309	3974	1.1573255E-4
		10)	pc	321	3163	9.2114264E-5
		11)	pí	406	887	2.58316E-5
		12)	pá	419	683	1.9890624E-5
		13)	pó	424	617	1.7968543E-5
		14)	pé	436	521	1.5172789E-5
		15)	ps	486	244	7.105874E-6
	15)	i	0	0	0.0
		1)	in	50	173783	0.0050609843
		2)	ic	59	149783	0.004362046
		3)	ió	60	148807	0.0043336223
		4)	ie	67	135020	0.003932111
		5)	io	68	134549	0.0039183944
		6)	id	75	124921	0.0036380037
		7)	ia	78	117225	0.0034138774
		8)	is	88	96716	0.0028166054
		9)	im	97	74008	0.0021552932
		10)	it	102	68813	0.0020040022
		11)	ir	117	56914	0.0016574743
		12)	iv	123	52940	0.0015417417
		13)	il	151	38380	0.0011177191
		14)	ig	157	35334	0.0010290121
		15)	ib	167	29602	8.6208235E-4
		16)	iz	180	25683	7.479515E-4
		17)	i_	184	24057	7.005984E-4
		18)	if	197	20826	6.065038E-4
		19)	ié	200	19948	5.8093434E-4
		20)	ip	212	16896	4.9205264E-4
		21)	iu	292	5209	1.5169877E-4
		22)	iq	335	2604	7.583482E-5
		23)	ij	338	2516	7.3272044E-5
		24)	iá	371	1495	4.353804E-5
		25)	iñ	375	1467	4.272261E-5
	16)	m	0	0	0.0
		1)	me	51	169368	0.0049324087
		2)	mo	71	129358	0.0037672198
		3)	mi	85	108155	0.003149737
		4)	ma	86	107576	0.003132875
		5)	mp	99	71989	0.002096495
		6)	mb	121	54821	0.001596521
		7)	mu	142	40803	0.0011882827
		8)	má	164	30062	8.7547867E-4
		9)	mí	295	4799	1.3975857E-4
		10)	mú	322	3158	9.196865E-5
		11)	mé	357	1937	5.6410157E-5
		12)	mó	388	1164	3.3898516E-5
		13)	m_	425	612	1.7822931E-5
		14)	mn	431	552	1.6075584E-5
	17)	y	0	0	0.0
		1)	y_	54	157214	0.0045784544
		2)	ya	206	18520	5.393475E-4
		3)	yo	224	15019	4.3738986E-4
		4)	ye	257	8636	2.5150136E-4
		5)	yu	288	5329	1.5519345E-4
		6)	yó	489	227	6.6107928E-6
	18)	ó	0	0	0.0
		1)	ón	58	150933	0.0043955366
		2)	ó_	263	7792	2.2692201E-4
		3)	ól	264	7781	2.2660167E-4
		4)	óm	266	7453	2.1704951E-4
		5)	óx	344	2392	6.966086E-5
		6)	óg	352	2028	5.9060298E-5
		7)	ór	361	1805	5.2565996E-5
		8)	óv	383	1325	3.8587226E-5
		9)	ós	418	683	1.9890624E-5
		10)	ód	423	622	1.8114155E-5
		11)	óc	449	437	1.2726504E-5
		12)	óp	484	249	7.2514863E-6
		13)	óf	496	211	6.1448336E-6
	19)	h	0	0	0.0
		1)	ha	89	92756	0.0027012806
		2)	ho	139	42475	0.0012369754
		3)	he	194	21691	6.3169474E-4
		4)	hu	273	6838	1.991392E-4
		5)	hi	289	5317	1.5484399E-4
		6)	hí	372	1492	4.3450673E-5
	20)	b	0	0	0.0
		1)	br	113	59820	0.0017421041
		2)	bi	114	58143	0.0016932657
		3)	ba	131	48365	0.0014085065
		4)	bl	134	46784	0.001362464
		5)	be	152	38334	0.0011163794
		6)	bo	237	12930	3.7655307E-4
		7)	bu	248	11117	3.2375412E-4
		8)	bs	261	7868	2.2913532E-4
		9)	bj	279	6301	1.8350047E-4
		10)	bí	354	2021	5.885644E-5
		11)	bt	380	1367	3.981037E-5
		12)	bv	387	1182	3.442272E-5
		13)	bá	405	894	2.6035457E-5
		14)	b_	422	658	1.9162562E-5
		15)	bó	437	518	1.5085421E-5
		16)	bú	473	294	8.561996E-6
	21)	v	0	0	0.0
		1)	va	120	54922	0.0015994624
		2)	ve	129	49515	0.0014419974
		3)	vi	135	44515	0.0012963852
		4)	vo	149	38802	0.0011300087
		5)	ví	308	4110	1.19693206E-4
		6)	vé	351	2044	5.9526257E-5
		7)	vu	368	1569	4.56931E-5
		8)	vá	466	337	9.814261E-6
	22)	g	0	0	0.0
		1)	gu	124	52205	0.0015203367
		2)	ga	132	47965	0.0013968576
		3)	gr	155	36783	0.0010712105
		4)	go	174	27593	8.035753E-4
		5)	gi	185	23833	6.94075E-4
		6)	ge	201	19916	5.8000244E-4
		7)	gl	285	5543	1.6142566E-4
		8)	gn	303	4505	1.3119658E-4
		9)	gú	311	3790	1.1037403E-4
		10)	gí	315	3465	1.0090924E-4
		11)	gé	426	607	1.7677317E-5
		12)	g_	434	536	1.5609625E-5
		13)	gü	441	489	1.4240871E-5
		14)	gm	462	360	1.04840765E-5
		15)	gó	467	323	9.406546E-6
	23)	f	0	0	0.0
		1)	fi	126	51572	0.0015019022
		2)	fo	144	39848	0.0011604708
		3)	fe	173	27704	8.0680795E-4
		4)	fu	186	23477	6.837074E-4
		5)	fa	226	14532	4.2320724E-4
		6)	fr	235	13398	3.901824E-4
		7)	fl	284	5561	1.6194987E-4
		8)	fí	330	2781	8.098949E-5
		9)	fá	409	868	2.5278274E-5
		10)	ft	440	494	1.4386483E-5
		11)	fé	458	370	1.0775301E-5
		12)	fó	469	311	9.0570775E-6
	24)	í	0	0	0.0
		1)	ía	137	43236	0.0012591376
		2)	ít	207	18424	5.3655176E-4
		3)	ís	220	15188	4.4231155E-4
		4)	í_	227	14288	4.1610136E-4
		5)	íc	270	7125	2.0749735E-4
		6)	íd	318	3255	9.4793526E-5
		7)	ín	325	3086	8.9871835E-5
		8)	íf	332	2643	7.6970595E-5
		9)	ío	346	2332	6.791352E-5
		10)	ím	358	1893	5.512877E-5
		11)	ír	399	937	2.7287722E-5
		12)	íe	452	433	1.2610014E-5
		13)	íz	472	299	8.707608E-6
		14)	ív	481	255	7.426221E-6
		15)	íg	483	253	7.367976E-6
		16)	íb	488	229	6.6690377E-6
	25)	z	0	0	0.0
		1)	za	145	39810	0.0011593641
		2)	zo	249	10639	3.098336E-4
		3)	z_	250	10339	3.0109685E-4
		4)	zc	333	2642	7.694148E-5
		5)	zó	342	2429	7.0738395E-5
		6)	zá	382	1359	3.957739E-5
		7)	zg	457	378	1.100828E-5
		8)	zu	478	260	7.571833E-6
		9)	zm	493	216	6.290446E-6
		10)	zq	494	213	6.2030786E-6
	26)	ñ	0	0	0.0
		1)	ño	163	31613	9.206475E-4
		2)	ña	256	9513	2.7704172E-4
		3)	ñe	430	567	1.651242E-5
		4)	ñí	438	501	1.459034E-5
	27)	á	0	0	0.0
		1)	ás	170	29191	8.50113E-4
		2)	á_	191	22380	6.517601E-4
		3)	án	229	14085	4.101895E-4
		4)	ác	294	4849	1.4121468E-4
		5)	ám	298	4627	1.3474951E-4
		6)	át	304	4438	1.2924537E-4
		7)	ál	312	3516	1.0239448E-4
		8)	áp	365	1599	4.6566773E-5
		9)	ár	366	1584	4.612994E-5
		10)	áf	376	1454	4.234402E-5
		11)	áx	397	970	2.8248762E-5
		12)	ág	421	665	1.936642E-5
		13)	áb	433	537	1.5638747E-5
		14)	áu	461	361	1.0513199E-5
	28)	j	0	0	0.0
		1)	je	196	21009	6.1183324E-4
		2)	jo	211	17006	4.9525616E-4
		3)	ju	225	14555	4.2387703E-4
		4)	ja	240	12183	3.5479863E-4
		5)	jó	391	1099	3.2005555E-5
		6)	ji	456	394	1.147424E-5
		7)	jé	490	227	6.6107928E-6
	29)	é	0	0	0.0
		1)	én	198	20466	5.9601973E-4
		2)	és	247	11322	3.2972422E-4
		3)	é_	252	10067	2.9317554E-4
		4)	ér	306	4324	1.259254E-4
		5)	ét	329	2841	8.2736835E-5
		6)	éc	356	1990	5.7953646E-5
		7)	él	374	1477	4.3013835E-5
		8)	ég	377	1415	4.1208245E-5
		9)	éx	389	1149	3.3461678E-5
		10)	éd	395	1019	2.967576E-5
		11)	éf	447	439	1.2784749E-5
		12)	ép	463	358	1.04258315E-5
		13)	ém	474	284	8.270771E-6
		14)	éb	475	281	8.183404E-6
	30)	x	0	0	0.0
		1)	xi	215	16100	4.688712E-4
		2)	xp	255	9702	2.8254587E-4
		3)	xt	260	8097	2.3580436E-4
		4)	xc	305	4393	1.2793485E-4
		5)	xa	337	2549	7.423309E-5
		6)	xu	435	523	1.5231033E-5
		7)	xe	442	487	1.4182626E-5
		8)	xo	445	461	1.3425442E-5
		9)	xh	470	309	8.9988325E-6
	31)	ú	0	0	0.0
		1)	ún	238	12688	3.6950546E-4
		2)	úl	299	4587	1.335846E-4
		3)	úb	307	4137	1.2047951E-4
		4)	úm	363	1652	4.811026E-5
		5)	út	410	851	2.4783192E-5
		6)	úa	414	778	2.2657254E-5
		7)	úe	446	443	1.2901239E-5
		8)	ús	459	365	1.0629688E-5
		9)	úc	464	349	1.016373E-5
	32)	ü	0	0	0.0
		1)	üe	477	269	7.833935E-6
	33)	k	0	0	0.0
		1)	ki	482	254	7.3970987E-6
