Spanish	2	2929975	355
		2)	ga	134	4523	0.0013165701
		3)	gr	148	3896	0.0011340608
		4)	go	173	2785	8.106672E-4
		5)	gi	179	2588	7.533237E-4
		6)	ge	205	1893	5.510208E-4
		7)	gl	291	542	1.5776718E-4
		8)	gn	305	429	1.2487476E-4
		9)	gú	314	361	1.0508109E-4
		10)	gí	329	284	8.266768E-5
	22)	v	0	0	0.0
		1)	va	117	5637	0.0016408369
		2)	ve	126	5190	0.0015107227
		3)	vi	133	4576	0.0013319975
		4)	vo	149	3869	0.0011262015
		5)	ví	311	385	1.1206709E-4
	23)	f	0	0	0.0
		1)	fi	127	5188	0.0015101405
		2)	fo	153	3684	0.0010723511
		3)	fe	172	2795	8.1357796E-4
		4)	fu	185	2403	6.994733E-4
		5)	fa	221	1477	4.2993014E-4
		6)	fr	236	1282	3.7316888E-4
		7)	fl	289	545	1.5864043E-4
		8)	fí	330	281	8.1794424E-5
	24)	í	0	0	0.0
		1)	ía	138	4292	0.0012493298
		2)	ít	195	2175	6.3310633E-4
		3)	í_	222	1470	4.2789255E-4
		4)	ís	223	1438	4.1857787E-4
		5)	íc	267	719	2.0928893E-4
		6)	íd	313	365	1.06245425E-4
		7)	ío	324	302	8.7907174E-5
		8)	ín	326	298	8.674284E-5
		9)	íf	335	271	7.888359E-5
	25)	z	0	0	0.0
		1)	za	145	3990	0.0011614226
		2)	zo	243	1166	3.394032E-4
		3)	z_	249	1080	3.1437003E-4
		4)	zc	332	277	8.063009E-5
		5)	zó	342	233	6.7822424E-5
	26)	ñ	0	0	0.0
		1)	ño	164	3004	8.744144E-4
		2)	ña	255	902	2.6255718E-4
	27)	á	0	0	0.0
		1)	ás	166	2942	8.5636723E-4
		2)	á_	191	2251	6.552286E-4
		3)	án	230	1361	3.9616445E-4
		4)	ám	294	509	1.4816143E-4
		5)	ác	300	472	1.3739134E-4
		6)	át	304	429	1.2487476E-4
		7)	ál	315	353	1.0275243E-4
	28)	j	0	0	0.0
		1)	je	194	2186	6.363082E-4
		2)	jo	214	1630	4.7446587E-4
		3)	ju	219	1550	4.5117922E-4
		4)	ja	248	1119	3.2572227E-4
	29)	é	0	0	0.0
		1)	én	199	2039	5.9351895E-4
		2)	és	244	1164	3.3882103E-4
		3)	é_	251	1042	3.0330886E-4
		4)	ér	309	401	1.16724426E-4
		5)	ét	345	226	6.5784836E-5
	30)	x	0	0	0.0
		1)	xi	216	1596	4.6456905E-4
		2)	xp	256	872	2.538247E-4
		3)	xt	268	718	2.0899785E-4
		4)	xc	307	405	1.1788876E-4
		5)	xa	338	264	7.684601E-5
	31)	ú	0	0	0.0
		1)	ún	241	1212	3.5279302E-4
		2)	úl	296	482	1.4030217E-4
		3)	úb	306	412	1.1992634E-4
