Italian	2	297051249	472
		24)	ay	406	637	1.8599521E-6
		25)	aw	439	338	9.869134E-7
		26)	aa	443	310	9.0515726E-7
		27)	ax	450	268	7.8252305E-7
	5)	_	0	0	0.0
		1)	_d	5	6244742	0.018233785
		2)	_c	8	4572153	0.0133500565
		3)	_p	9	4243668	0.012390926
		4)	_s	10	4028643	0.011763082
		5)	_a	12	3846861	0.011232303
		6)	_i	14	3394476	0.009911402
		7)	_l	26	2893753	0.00844936
		8)	_e	29	2732036	0.007977168
		9)	_n	53	1794454	0.0052395584
		10)	_r	55	1769264	0.0051660067
		11)	_m	59	1655860	0.004834883
		12)	_u	73	1250974	0.0036526716
		13)	_t	76	1197325	0.0034960238
		14)	_q	83	1034116	0.003019476
		15)	_f	85	1000742	0.0029220288
		16)	_v	97	877998	0.002563633
		17)	_g	101	837152	0.0024443683
		18)	_o	111	752754	0.0021979378
		19)	_è	134	530591	0.0015492525
		20)	_b	167	347361	0.0010142463
		21)	_h	170	343885	0.0010040968
		22)	_ 	277	31201	9.110262E-5
		23)	_z	288	18936	5.529051E-5
		24)	_k	358	1945	5.679132E-6
		25)	_x	370	1459	4.2600786E-6
		26)	_w	372	1441	4.207521E-6
		27)	_j	378	1270	3.708225E-6
		28)	_é	384	1065	3.109653E-6
		29)	_–	391	929	2.712552E-6
		30)	_y	426	435	1.27014E-6
	6)	r	0	0	0.0
		1)	re	7	4572593	0.013351341
		2)	ri	22	3095961	0.009039779
		3)	ra	38	2469791	0.007211449
		4)	ro	44	2277316	0.0066494485
		5)	r_	91	947335	0.0027660877
		6)	rt	114	728955	0.002128448
		7)	rm	158	403525	0.0011782374
		8)	rr	166	352769	0.0010300368
		9)	rs	169	346158	0.0010107337
		10)	rc	172	332952	9.7217393E-4
		11)	rd	188	288480	8.4232184E-4
		12)	rn	191	275056	8.031256E-4
		13)	ru	199	232947	6.801731E-4
		14)	rà	218	162689	4.7502946E-4
		15)	rg	222	156840	4.579512E-4
		16)	rv	226	136264	3.978721E-4
		17)	rl	228	127815	3.7320217E-4
		18)	rz	238	91812	2.6807838E-4
		19)	rò	271	41200	1.2029832E-4
		20)	rb	280	27351	7.986115E-5
		21)	rp	290	18222	5.3205727E-5
		22)	rf	295	12136	3.5435445E-5
		23)	rk	399	755	2.204496E-6
		24)	rq	445	283	8.26321E-7
	7)	d	0	0	0.0
		1)	di	13	3395972	0.00991577
		2)	de	17	3240372	0.009461439
		3)	do	82	1038030	0.0030309046
		4)	da	84	1014154	0.00296119
		5)	du	182	303850	8.872001E-4
		6)	d_	206	190790	5.570805E-4
		7)	dr	258	54361	1.5872663E-4
		8)	dd	260	53061	1.549308E-4
		9)	d’	296	11618	3.392296E-5
		10)	dì	310	6739	1.967695E-5
		11)	dà	343	2704	7.895307E-6
		12)	ds	368	1485	4.335995E-6
		13)	dg	409	578	1.6876803E-6
		14)	dx	414	518	1.5124886E-6
		15)	dm	417	488	1.4248927E-6
		16)	dc	440	327	9.547949E-7
		17)	dk	459	230	6.715683E-7
		18)	dy	466	213	6.219306E-7
	8)	l	0	0	0.0
		1)	la	15	3301526	0.009640001
		2)	le	33	2529666	0.007386276
		3)	ll	34	2517515	0.007350797
		4)	li	41	2402250	0.0070142387
		5)	l_	46	2152586	0.0062852544
		6)	lo	96	913140	0.002666243
		7)	lt	117	691660	0.0020195518
		8)	lu	130	562154	0.0016414121
		9)	l’	200	222656	6.501248E-4
		10)	lc	232	110864	3.237076E-4
		11)	lm	235	106583	3.1120767E-4
		12)	lg	257	55988	1.6347723E-4
		13)	lv	279	28574	8.343214E-5
		14)	ls	287	19886	5.806438E-5
		15)	lp	293	15528	4.533962E-5
		16)	ld	300	9485	2.7694892E-5
		17)	lx	306	7395	2.1592381E-5
		18)	là	324	3861	1.1273588E-5
		19)	lh	325	3779	1.1034159E-5
		20)	ln	333	3337	9.7435795E-6
		21)	lz	335	3201	9.346479E-6
		22)	lb	336	3189	9.31144E-6
		23)	lq	354	2327	6.7945193E-6
		24)	lf	357	2027	5.9185604E-6
		25)	lì	382	1075	3.1388518E-6
		26)	ly	457	235	6.861676E-7
	9)	c	0	0	0.0
		1)	co	18	3190024	0.00931443
		2)	ch	51	1984379	0.005794113
		3)	ci	72	1275460	0.0037241674
		4)	ca	75	1218119	0.0035567395
		5)	ce	100	841633	0.0024574522
		6)	cc	136	522968	0.0015269945
		7)	cu	137	521989	0.0015241359
		8)	cr	178	318294	9.293746E-4
		9)	cl	234	108365	3.1641085E-4
		10)	cn	281	27081	7.9072786E-5
		11)	cq	286	20953	6.117987E-5
		12)	cè	298	11122	3.2474705E-5
		13)	c_	303	8307	2.4255294E-5
		14)	c’	334	3264	9.53043E-6
		15)	ck	353	2395	6.9930697E-6
		16)	ct	373	1416	4.1345247E-6
		17)	cs	376	1318	3.848378E-6
		18)	cy	395	845	2.4672836E-6
		19)	cm	424	442	1.2905791E-6
		20)	cò	470	206	6.014916E-7
	10)	n	0	0	0.0
		1)	nt	19	3171477	0.009260275
		2)	ne	24	3033646	0.008857828
		3)	no	31	2677733	0.007818611
		4)	n_	45	2245780	0.006557368
		5)	ni	58	1659387	0.0048451815
		6)	na	70	1365699	0.0039876527
		7)	nd	81	1047732	0.003059233
		8)	nc	116	703552	0.0020542748
		9)	nz	119	673944	0.0019678236
		10)	ns	148	442160	0.0012910463
		11)	nn	159	401835	0.0011733028
		12)	ng	186	290875	8.493149E-4
		13)	nu	190	286103	8.3538133E-4
		14)	nf	211	181895	5.3110835E-4
		15)	nv	230	121755	3.555078E-4
		16)	nq	259	53534	1.563119E-4
		17)	né	289	18810	5.4922606E-5
		18)	n’	291	16920	4.940407E-5
		19)	nl	326	3665	1.0701295E-5
		20)	nè	415	506	1.4774503E-6
		21)	nx	432	389	1.1358263E-6
		22)	nh	452	250	7.299655E-7
		23)	nk	454	247	7.2120594E-7
		24)	np	458	230	6.715683E-7
		25)	nò	463	217	6.3361006E-7
	11)	t	0	0	0.0
		1)	to	21	3124628	0.009123483
		2)	ti	23	3070265	0.008964751
		3)	te	27	2892468	0.0084456075
		4)	ta	28	2891868	0.008443856
		5)	tt	49	2035484	0.005943333
		6)	tr	66	1519575	0.0044369497
		7)	tu	105	815754	0.0023818891
		8)	tà	140	507359	0.0014814184
		9)	t_	285	21123	6.167625E-5
		10)	tn	299	10250	2.9928588E-5
		11)	t’	311	6246	1.8237459E-5
		12)	tl	323	3926	1.14633785E-5
		13)	tù	329	3562	1.04005485E-5
		14)	tm	337	3085	9.007775E-6
		15)	th	367	1494	4.362274E-6
		16)	ty	393	897	2.6191162E-6
		17)	ts	400	745	2.1752974E-6
		18)	tò	411	523	1.5270879E-6
		19)	tw	412	522	1.524168E-6
		20)	tc	413	520	1.5183283E-6
		21)	té	419	466	1.3606558E-6
		22)	t�	420	457	1.334377E-6
	12)	s	0	0	0.0
		1)	st	39	2450477	0.007155055
		2)	si	42	2368285	0.006915066
		3)	se	65	1537975	0.004490675
		4)	so	67	1478609	0.0043173344
		5)	ss	69	1397655	0.00408096
		6)	su	108	786217	0.0022956452
		7)	sa	112	735764	0.0021483295
		8)	sp	126	584224	0.0017058535
		9)	sc	129	577408	0.0016859517
		10)	sv	229	125357	3.6602517E-4
		11)	sf	243	87309	2.5493023E-4
		12)	sm	251	67730	1.9776226E-4
		13)	sì	252	64835	1.8930926E-4
		14)	sl	272	38765	1.1318846E-4
		15)	s_	283	23804	6.95044E-5
		16)	sb	304	8140	2.3767678E-5
		17)	sé	317	4837	1.4123373E-5
		18)	sr	318	4511	1.3171498E-5
		19)	sq	328	3566	1.0412228E-5
		20)	sh	338	2961	8.645712E-6
		21)	sg	345	2669	7.793112E-6
		22)	sn	350	2471	7.214979E-6
		23)	sd	352	2438	7.1186237E-6
		24)	sk	369	1477	4.3126365E-6
		25)	sè	423	443	1.2934989E-6
		26)	s’	442	311	9.0807714E-7
	13)	p	0	0	0.0
		1)	pe	47	2057350	0.006007178
		2)	pr	56	1755011	0.00512439
		3)	po	63	1568728	0.0045804693
		4)	pa	93	931341	0.0027193874
		5)	pi	123	612368	0.0017880301
		6)	pp	142	481774	0.0014067136
		7)	pu	196	252666	7.377499E-4
		8)	pl	217	163106	4.7624702E-4
		9)	p_	331	3433	1.0023887E-5
		10)	pt	339	2942	8.590235E-6
		11)	pz	348	2531	7.390171E-6
		12)	ps	362	1614	4.7126573E-6
		13)	pò	389	944	2.7563499E-6
		14)	pn	431	392	1.144586E-6
		15)	ph	472	201	5.8689227E-7
	14)	m	0	0	0.0
		1)	me	48	2042683	0.0059643527
		2)	mo	78	1159534	0.0033856793
		3)	ma	80	1083477	0.0031636034
		4)	mi	88	984733	0.0028752845
		5)	mp	118	680332	0.0019864757
		6)	mb	174	331162	9.669474E-4
		7)	mm	193	259429	7.574969E-4
		8)	mu	212	180798	5.2790524E-4
		9)	m_	297	11450	3.343242E-5
		10)	mc	321	4111	1.2003553E-5
		11)	mè	349	2474	7.223739E-6
		12)	m’	401	728	2.1256596E-6
		13)	ms	402	673	1.9650672E-6
		14)	mn	447	275	8.0296206E-7
	15)	z	0	0	0.0
		1)	zi	50	1986412	0.0058000493
		2)	za	125	592892	0.0017311629
		3)	zz	187	289682	8.458315E-4
		4)	ze	240	89602	2.6162548E-4
		5)	zo	253	63713	1.8603318E-4
		6)	zu	347	2572	7.5098856E-6
		7)	z’	405	644	1.8803912E-6
		8)	z_	410	529	1.544607E-6
		9)	zb	434	383	1.1183072E-6
	16)	u	0	0	0.0
		1)	un	54	1778729	0.0051936433
		2)	ur	87	991237	0.0028942754
		3)	ut	99	863680	0.0025218264
		4)	ue	103	819316	0.0023922897
		5)	ua	113	735333	0.002147071
		6)	ul	147	444594	0.0012981532
		7)	ui	153	424993	0.001240921
		8)	us	171	334118	9.755785E-4
		9)	uo	179	317577	9.2728104E-4
		10)	up	198	235321	6.871049E-4
		11)	um	203	206237	6.0218363E-4
		12)	uz	214	179890	5.25254E-4
		13)	u_	241	88972	2.5978597E-4
		14)	uc	242	87696	2.5606024E-4
		15)	ub	245	82730	2.4156019E-4
		16)	ud	247	79452	2.3198889E-4
		17)	ug	254	63430	1.8520685E-4
		18)	uò	261	52820	1.5422712E-4
		19)	uf	278	28579	8.344674E-5
		20)	uv	366	1497	4.371034E-6
		21)	uk	471	203	5.92732E-7
	17)	h	0	0	0.0
		1)	he	64	1549188	0.0045234156
		2)	hi	163	363999	0.001062827
		3)	ha	185	291410	8.50877E-4
		4)	hé	224	142924	4.1731837E-4
		5)	ho	256	59919	1.7495522E-4
		6)	hè	355	2115	6.1755086E-6
		7)	h_	359	1834	5.355027E-6
		8)	h’	375	1325	3.868817E-6
		9)	hu	377	1275	3.7228242E-6
		10)	hm	428	408	1.1913038E-6
		11)	ht	438	341	9.95673E-7
		12)	hr	468	208	6.0733134E-7
	18)	q	0	0	0.0
		1)	qu	77	1160060	0.0033872153
		2)	q_	346	2621	7.652959E-6
	19)	v	0	0	0.0
		1)	ve	86	993681	0.0029014116
		2)	vo	92	935038	0.0027301821
		3)	vi	98	866679	0.0025305832
		4)	va	120	648308	0.00189297
		5)	vr	231	115108	3.360995E-4
		6)	vv	233	109267	3.1904457E-4
		7)	vu	268	47781	1.3951393E-4
		8)	v_	363	1603	4.680539E-6
		9)	v’	381	1079	3.1505313E-6
		10)	vè	416	491	1.4336523E-6
	20)	g	0	0	0.0
		1)	gi	102	823115	0.0024033822
		2)	gl	124	598743	0.0017482471
		3)	gr	155	411297	0.0012009306
		4)	go	164	359680	0.001050216
		5)	ge	165	353966	0.001033532
		6)	gn	168	347257	0.0010139425
		7)	gg	173	332834	9.718294E-4
		8)	ga	181	312883	9.1357523E-4
		9)	gu	195	253826	7.411369E-4
		10)	gh	248	74899	2.1869475E-4
		11)	g_	305	7506	2.1916485E-5
		12)	gm	341	2760	8.05882E-6
	21)	b	0	0	0.0
		1)	bi	104	816536	0.0023841725
		2)	bb	144	448511	0.0013095903
		3)	be	184	296037	8.643872E-4
		4)	ba	197	237528	6.93549E-4
		5)	br	202	215828	6.30188E-4
		6)	bl	220	157848	4.608944E-4
		7)	bu	237	102111	2.9815003E-4
		8)	bo	249	74034	2.1616908E-4
		9)	bc	301	8706	2.542032E-5
		10)	b_	330	3440	1.0044326E-5
		11)	bs	383	1074	3.135932E-6
		12)	by	388	945	2.7592698E-6
		13)	bù	429	407	1.1883839E-6
		14)	bg	437	342	9.985929E-7
		15)	bd	448	270	7.883628E-7
	22)	à	0	0	0.0
		1)	à_	115	725334	0.0021178753
		2)	à”	404	670	1.9563076E-6
	23)	f	0	0	0.0
		1)	fi	122	615755	0.0017979197
		2)	fa	157	407587	0.0011900979
		3)	fo	161	392853	0.0011470766
		4)	ff	176	323985	9.4599155E-4
		5)	fe	194	256228	7.4815046E-4
		6)	fr	208	188414	5.501429E-4
		7)	fu	236	103519	3.022612E-4
		8)	fl	262	51090	1.4917576E-4
		9)	f_	342	2714	7.924506E-6
		10)	fg	356	2108	6.1550695E-6
		11)	ft	360	1649	4.8148527E-6
		12)	fs	430	398	1.1621051E-6
		13)	fè	453	249	7.270457E-7
		14)	fm	469	208	6.0733134E-7
	24)	è	0	0	0.0
		1)	è_	132	558923	0.0016319781
	25)	ù	0	0	0.0
		1)	ù_	205	191199	5.5827474E-4
	26)	é	0	0	0.0
		1)	é_	216	167920	4.9030327E-4
		2)	él	436	371	1.0832689E-6
	27)	ò	0	0	0.0
		1)	ò_	219	159677	4.6623484E-4
	28)	’	0	0	0.0
		1)	’a	246	81967	2.3933234E-4
		2)	’i	265	49256	1.4382073E-4
		3)	’u	267	48028	1.4023513E-4
		4)	’e	270	42758	1.2484746E-4
		5)	’o	274	35228	1.02860904E-4
		6)	’_	292	16192	4.727841E-5
		7)	’è	332	3404	9.939211E-6
		8)	’h	397	823	2.4030464E-6
	29)	ì	0	0	0.0
		1)	ì_	250	72686	2.122331E-4
		2)	ì”	441	321	9.3727573E-7
	30)	 	0	0	0.0
		1)	 _	275	31334	9.149096E-5
		2)	  	276	31202	9.110554E-5
	31)	”	0	0	0.0
		1)	”_	284	21739	6.347488E-5
	32)	x	0	0	0.0
		1)	xb	302	8581	2.5055337E-5
		2)	x_	313	5748	1.6783368E-5
		3)	xe	365	1506	4.3973123E-6
		4)	xt	374	1390	4.0586083E-6
		5)	xi	464	215	6.2777036E-7
	33)	y	0	0	0.0
		1)	y_	322	4007	1.1699887E-5
		2)	ye	433	384	1.1212271E-6
		3)	ya	460	225	6.56969E-7
		4)	yo	465	214	6.248505E-7
	34)	k	0	0	0.0
		1)	k_	327	3583	1.0461866E-5
		2)	ki	361	1645	4.8031734E-6
		3)	ka	371	1455	4.2483994E-6
		4)	ke	386	1058	3.089214E-6
		5)	ko	408	605	1.7665166E-6
		6)	km	425	435	1.27014E-6
		7)	kn	446	281	8.2048126E-7
		8)	kh	451	254	7.41645E-7
		9)	ky	455	236	6.8908747E-7
	35)	w	0	0	0.0
		1)	wa	379	1132	3.305284E-6
		2)	we	392	925	2.7008725E-6
		3)	w_	403	672	1.9621473E-6
		4)	wh	421	451	1.3168578E-6
		5)	wi	427	412	1.2029832E-6
		6)	wo	467	210	6.1317104E-7
	36)	–	0	0	0.0
		1)	–_	390	935	2.7300712E-6
	37)	j	0	0	0.0
		1)	ju	394	869	2.5373602E-6
		2)	ja	444	300	8.759586E-7
		3)	jo	456	236	6.8908747E-7
	38)	�	0	0	0.0
		1)	�_	407	625	1.8249139E-6
	39)	…	0	0	0.0
		1)	…_	449	268	7.8252305E-7
