Italian	2	60041918	361
		11)	_m	58	334286	0.0048223175
		12)	_u	73	254787	0.0036754871
		13)	_t	75	245656	0.0035437657
		14)	_q	83	211868	0.0030563495
		15)	_f	85	203162	0.002930759
		16)	_v	97	175714	0.0025348018
		17)	_g	101	170214	0.0024554601
		18)	_o	102	165064	0.0023811678
		19)	_è	137	102991	0.0014857198
		20)	_b	168	69788	0.0010067425
		21)	_h	170	68432	9.871812E-4
		22)	_z	280	3735	5.388008E-5
		23)	_x	334	437	6.3040416E-6
		24)	_k	340	376	5.4240722E-6
		25)	_w	345	329	4.7460635E-6
		26)	_j	347	310	4.4719745E-6
	6)	r	0	0	0.0
		1)	re	8	922850	0.013312779
		2)	ri	23	619563	0.008937645
		3)	ra	39	498403	0.0071898242
		4)	ro	46	446335	0.0064387056
		5)	r_	89	194938	0.0028121218
		6)	rt	115	146499	0.0021133542
		7)	rm	156	83036	0.0011978544
		8)	rr	163	75092	0.0010832564
		9)	rs	167	69890	0.0010082138
		10)	rc	172	67183	9.6916343E-4
		11)	rd	188	57247	8.2582945E-4
		12)	rn	191	55596	8.0201257E-4
		13)	ru	200	45552	6.571206E-4
		14)	rà	219	32434	4.6788395E-4
		15)	rg	221	29467	4.2508284E-4
		16)	rv	223	28052	4.0467043E-4
		17)	rl	227	26626	3.8409934E-4
		18)	rz	241	17330	2.499978E-4
		19)	rò	265	8744	1.2613853E-4
		20)	rb	278	4193	6.0487062E-5
		21)	rp	279	3966	5.7212423E-5
		22)	rf	282	2618	3.7766546E-5
		23)	rk	355	232	3.3467682E-6
	7)	d	0	0	0.0
		1)	di	14	694961	0.010025316
		2)	de	17	654834	0.009446455
		3)	da	82	212398	0.003063995
		4)	do	84	205083	0.0029584707
		5)	du	186	59501	8.58345E-4
		6)	d_	197	47210	6.810384E-4
		7)	dd	256	11559	1.6674695E-4
		8)	dr	260	11039	1.5924557E-4
		9)	dì	292	1405	2.0268142E-5
		10)	dà	323	539	7.775466E-6
		11)	ds	343	350	5.0490034E-6
	8)	l	0	0	0.0
		1)	la	15	671920	0.0096929325
		2)	ll	33	516686	0.0074535697
		3)	le	35	507417	0.007319858
		4)	l_	40	493422	0.00711797
		5)	li	43	480336	0.0069291946
		6)	lo	95	183507	0.0026472213
		7)	lt	117	140462	0.0020262662
		8)	lu	134	106507	0.0015364406
		9)	lc	230	23929	3.4519317E-4
		10)	lm	233	21455	3.0950393E-4
		11)	lg	257	11435	1.6495815E-4
		12)	lv	271	5528	7.9745405E-5
		13)	ls	276	4308	6.214602E-5
		14)	lp	281	3159	4.5570865E-5
		15)	ld	287	1822	2.628367E-5
		16)	là	301	940	1.3560181E-5
		17)	lh	306	761	1.0977977E-5
		18)	lq	320	596	8.597732E-6
		19)	lb	324	527	7.6023566E-6
		20)	lz	327	490	7.068605E-6
		21)	lf	329	479	6.909922E-6
		22)	ln	336	418	6.0299526E-6
		23)	lì	354	233	3.3611939E-6
	9)	c	0	0	0.0
		1)	co	18	651352	0.009396224
		2)	ch	49	409303	0.0059044925
		3)	ci	72	259891	0.0037491159
		4)	ca	76	245488	0.0035413422
		5)	ce	100	171637	0.0024759881
		6)	cu	135	105848	0.0015269341
		7)	cc	136	104295	0.0015045309
		8)	cr	192	55317	7.979878E-4
		9)	cl	235	20376	2.9393856E-4
		10)	cn	272	5281	7.618225E-5
		11)	cq	274	4468	6.4454136E-5
		12)	c_	283	2407	3.4722718E-5
		13)	cè	285	2081	3.0019932E-5
		14)	ck	309	734	1.0588482E-5
		15)	ct	339	376	5.4240722E-6
	10)	n	0	0	0.0
		1)	nt	19	648992	0.00936218
		2)	ne	24	602548	0.008692191
		3)	no	29	555340	0.008011182
		4)	n_	45	472854	0.0068212613
		5)	ni	62	321535	0.0046383752
		6)	na	71	275991	0.00398137
		7)	nd	81	213498	0.0030798633
		8)	nc	114	147205	0.0021235389
		9)	nz	120	132786	0.0019155343
		10)	ns	144	92437	0.0013334707
		11)	nn	158	80203	0.0011569863
		12)	ng	183	60386	8.711118E-4
		13)	nu	189	56580	8.162075E-4
		14)	nf	209	37728	5.4425374E-4
		15)	nv	229	23930	3.4520758E-4
		16)	nq	259	11332	1.6347232E-4
		17)	né	277	4276	6.16844E-5
		18)	nl	342	352	5.077855E-6
	11)	t	0	0	0.0
		1)	to	20	637386	0.009194755
		2)	ti	22	620340	0.008948854
		3)	ta	26	587144	0.008469977
		4)	te	27	583989	0.008424465
		5)	tt	48	409455	0.005906685
		6)	tr	66	301598	0.00435077
		7)	tu	106	162684	0.0023468346
		8)	tà	141	99990	0.0014424282
		9)	t_	270	6081	8.772283E-5
		10)	tn	286	1882	2.7149214E-5
		11)	tl	308	749	1.0804868E-5
		12)	tù	311	711	1.025669E-5
		13)	tm	314	688	9.924898E-6
		14)	th	341	370	5.337518E-6
	12)	s	0	0	0.0
		1)	si	37	500305	0.007217262
		2)	st	42	486966	0.007024837
		3)	se	65	316527	0.004566131
		4)	so	67	293251	0.004230358
		5)	ss	69	284446	0.0041033397
		6)	su	109	158805	0.002290877
		7)	sa	111	152347	0.002197716
		8)	sp	123	123059	0.0017752153
		9)	sc	129	115921	0.0016722444
		10)	sv	228	24390	3.5184342E-4
		11)	sf	244	16089	2.3209548E-4
		12)	sm	250	14457	2.085527E-4
		13)	sì	251	13809	1.9920483E-4
		14)	sl	266	7918	1.1422289E-4
		15)	s_	273	4788	6.907037E-5
		16)	sb	289	1634	2.3571634E-5
		17)	sr	297	1088	1.5695188E-5
		18)	sé	298	1007	1.4526704E-5
		19)	sh	312	701	1.0112432E-5
		20)	sq	317	642	9.261315E-6
		21)	sg	319	598	8.626584E-6
		22)	sn	330	474	6.8377935E-6
		23)	sd	337	387	5.5827554E-6
	13)	m	0	0	0.0
		1)	me	47	414490	0.0059793186
		2)	mo	78	233541	0.0033689982
		3)	ma	79	225122	0.003247548
		4)	mi	88	199081	0.0028718875
		5)	mp	118	135580	0.0019558398
		6)	mb	179	62382	8.999055E-4
		7)	mm	193	53533	7.7225233E-4
		8)	mu	210	37619	5.426813E-4
		9)	m_	284	2239	3.22992E-5
		10)	mè	315	687	9.910473E-6
		11)	mc	316	680	9.809492E-6
	14)	p	0	0	0.0
		1)	pe	50	402396	0.005804854
		2)	pr	55	355879	0.0051338123
		3)	po	61	325113	0.0046899905
		4)	pa	93	185323	0.0026734185
		5)	pi	122	126193	0.0018204254
		6)	pp	142	97627	0.0014083402
		7)	pu	190	55808	8.050708E-4
		8)	pl	217	33885	4.8881565E-4
		9)	p_	313	690	9.95375E-6
		10)	pt	326	494	7.126308E-6
		11)	pz	335	427	6.1597843E-6
		12)	ps	348	307	4.4286976E-6
	15)	z	0	0	0.0
		1)	zi	51	396656	0.00572205
		2)	za	127	118157	0.0017045003
		3)	zz	184	60098	8.669572E-4
		4)	ze	238	18876	2.7229998E-4
		5)	zo	252	13363	1.9277095E-4
		6)	zu	328	479	6.909922E-6
		7)	z_	344	348	5.020152E-6
	16)	u	0	0	0.0
		1)	un	56	354117	0.005108394
		2)	ur	94	183540	0.0026476975
		3)	ut	96	176771	0.0025500497
		4)	ue	105	163181	0.0023540042
		5)	ua	113	150393	0.002169528
		6)	ul	150	88951	0.0012831826
		7)	ui	152	85780	0.0012374386
		8)	us	171	68240	9.844115E-4
		9)	uo	180	61847	8.9218776E-4
		10)	up	199	46384	6.691228E-4
		11)	um	204	39880	5.7529786E-4
		12)	uz	216	34444	4.968796E-4
		13)	u_	239	17762	2.5622972E-4
		14)	ub	240	17651	2.5462845E-4
		15)	ud	243	16742	2.4151547E-4
		16)	uc	245	15781	2.2765236E-4
		17)	ug	253	12672	1.8280277E-4
		18)	uò	255	11581	1.6706431E-4
		19)	uf	269	6109	8.812675E-5
		20)	uv	360	216	3.1159564E-6
	17)	h	0	0	0.0
		1)	he	63	319137	0.004603782
		2)	hi	162	75179	0.0010845115
		3)	ha	187	58695	8.467179E-4
		4)	hé	222	29295	4.226016E-4
		5)	ho	254	11681	1.6850689E-4
		6)	h_	304	781	1.1266491E-5
	18)	q	0	0	0.0
		1)	qu	77	237753	0.0034297593
		2)	q_	300	958	1.3819844E-5
	19)	v	0	0	0.0
		1)	ve	86	201528	0.0029071874
		2)	vo	91	187444	0.0027040155
		3)	vi	99	172376	0.0024866487
		4)	va	119	133854	0.0019309409
		5)	vv	231	23191	3.34547E-4
		6)	vr	232	22110	3.1895278E-4
		7)	vu	262	9989	1.4409857E-4
		8)	v_	332	467	6.7368132E-6
	20)	g	0	0	0.0
		1)	gi	103	163949	0.0023650832
		2)	gl	125	120844	0.0017432623
		3)	gr	154	84528	0.0012193776
		4)	gn	157	80432	0.0011602899
		5)	go	164	71945	0.0010378588
		6)	ge	169	68467	9.876861E-4
		7)	gg	174	65212	9.4073033E-4
		8)	ga	177	63868	9.213422E-4
		9)	gu	195	51358	7.4087636E-4
		10)	gh	247	15039	2.1694847E-4
		11)	g_	290	1585	2.2864773E-5
		12)	gm	325	509	7.3426936E-6
	21)	b	0	0	0.0
		1)	bi	108	159600	0.0023023456
		2)	bb	149	89498	0.0012910735
		3)	be	182	60429	8.717321E-4
		4)	ba	198	46488	6.706231E-4
		5)	br	202	41856	6.0380314E-4
		6)	bl	218	32438	4.6794166E-4
		7)	bu	236	19787	2.854418E-4
		8)	bo	248	14948	2.1563572E-4
		9)	b_	294	1291	1.862361E-5
		10)	bs	352	242	3.4910254E-6
		11)	by	356	231	3.3323424E-6
	22)	à	0	0	0.0
		1)	à_	116	145336	0.002096577
	23)	f	0	0	0.0
		1)	fi	124	120943	0.0017446904
		2)	fa	153	84913	0.0012249316
		3)	fo	160	78826	0.0011371222
		4)	ff	178	63638	9.180243E-4
		5)	fe	194	52556	7.581584E-4
		6)	fr	205	38987	5.624157E-4
		7)	fu	234	21226	3.0620044E-4
		8)	fl	261	10821	1.5610077E-4
		9)	ft	305	769	1.1093382E-5
		10)	fg	307	758	1.0934699E-5
		11)	f_	322	587	8.4679E-6
	24)	è	0	0	0.0
		1)	è_	132	107895	0.0015564635
	25)	ù	0	0	0.0
		1)	ù_	207	38571	5.564146E-4
	26)	ò	0	0	0.0
		1)	ò_	213	35331	5.0967524E-4
	27)	é	0	0	0.0
		1)	é_	214	34780	5.017267E-4
	28)	ì	0	0	0.0
		1)	ì_	246	15497	2.2355546E-4
	29)	x	0	0	0.0
		1)	x_	296	1161	1.6748267E-5
		2)	xe	333	461	6.650259E-6
		3)	xt	351	261	3.7651141E-6
	30)	y	0	0	0.0
		1)	y_	302	911	1.3141835E-5
	31)	k	0	0	0.0
		1)	k_	303	872	1.2579231E-5
		2)	ka	331	470	6.7800906E-6
		3)	ki	346	326	4.702786E-6
		4)	ke	357	230	3.3179167E-6
	32)	w	0	0	0.0
		1)	wa	353	239	3.4477482E-6
		2)	w_	361	202	2.9139962E-6
	33)	j	0	0	0.0
		1)	ju	358	224	3.2313624E-6
