Italian	2	226156196	439
		17)	sr	315	3823	1.4661849E-5
		18)	sé	317	3690	1.4151771E-5
		19)	sq	328	2706	1.0377966E-5
		20)	sh	334	2361	9.054833E-6
		21)	sd	342	2005	7.689513E-6
		22)	sg	344	1960	7.51693E-6
		23)	sn	350	1739	6.669358E-6
		24)	sk	363	1208	4.6328832E-6
		25)	s’	422	311	1.1927374E-6
		26)	sè	435	244	9.357811E-7
	13)	p	0	0	0.0
		1)	pe	47	1587151	0.0060869916
		2)	pr	57	1324980	0.0050815213
		3)	po	63	1178963	0.0045215217
		4)	pa	93	710277	0.002724032
		5)	pi	123	469437	0.0018003699
		6)	pp	142	364987	0.0013997867
		7)	pu	197	186261	7.143423E-4
		8)	pl	218	122501	4.6981196E-4
		9)	p_	326	2762	1.0592736E-5
		10)	pt	332	2534	9.7183165E-6
		11)	pz	341	2043	7.83525E-6
		12)	ps	364	1204	4.617543E-6
		13)	pn	411	365	1.3998365E-6
	14)	m	0	0	0.0
		1)	me	49	1558445	0.005976899
		2)	mo	77	890710	0.003416023
		3)	ma	80	822460	0.0031542727
		4)	mi	89	748538	0.0028707692
		5)	mp	118	519284	0.0019915416
		6)	mb	170	260067	9.974007E-4
		7)	mm	196	193089	7.4052886E-4
		8)	mu	213	135406	5.193048E-4
		9)	m_	297	8412	3.2261436E-5
		10)	mc	322	2978	1.1421132E-5
		11)	mè	349	1766	6.7729075E-6
		12)	m’	389	728	2.7920025E-6
		13)	ms	397	537	2.0594855E-6
	15)	z	0	0	0.0
		1)	zi	50	1510163	0.0057917293
		2)	za	125	455149	0.0017455731
		3)	zz	187	221804	8.506557E-4
		4)	ze	241	68455	2.6253646E-4
		5)	zo	254	48610	1.8642754E-4
		6)	zu	336	2306	8.843898E-6
		7)	z’	393	644	2.4698484E-6
		8)	z_	408	412	1.5800894E-6
		9)	zb	427	290	1.1121989E-6
	16)	u	0	0	0.0
		1)	un	54	1347065	0.005166221
		2)	ur	84	766146	0.002938299
		3)	ut	99	656501	0.002517792
		4)	ue	106	618113	0.0023705675
		5)	ua	113	556148	0.0021329212
		6)	ul	147	338100	0.0012966704
		7)	ui	151	325018	0.0012464988
		8)	us	173	254745	9.7699E-4
		9)	uo	179	242712	9.308414E-4
		10)	up	200	175751	6.740347E-4
		11)	um	203	162613	6.2364823E-4
		12)	uz	212	136414	5.231707E-4
		13)	u_	243	67444	2.586591E-4
		14)	uc	244	67295	2.5808765E-4
		15)	ub	246	63618	2.4398575E-4
		16)	ud	247	59883	2.296614E-4
		17)	ug	253	48772	1.8704883E-4
		18)	uò	266	38258	1.4672587E-4
		19)	uf	280	20988	8.0492515E-5
		20)	uv	360	1292	4.9550376E-6
	17)	h	0	0	0.0
		1)	he	65	1164328	0.004465394
		2)	hi	163	277367	0.0010637492
		3)	ha	185	223708	8.579579E-4
		4)	hé	224	109716	4.2077934E-4
		5)	ho	257	45916	1.760956E-4
		6)	h_	354	1481	5.6798845E-6
		7)	h’	358	1325	5.0815984E-6
		8)	hu	366	1135	4.352916E-6
		9)	ht	430	270	1.0354955E-6
		10)	hm	432	262	1.0048142E-6
	18)	q	0	0	0.0
		1)	qu	78	869242	0.0033336894
		2)	q_	335	2357	9.039492E-6
	19)	v	0	0	0.0
		1)	ve	87	751002	0.0028802191
		2)	vo	92	712079	0.0027309428
		3)	vi	97	672561	0.0025793847
		4)	va	120	490736	0.0018820552
		5)	vr	231	86845	3.330652E-4
		6)	vv	234	82835	3.1768618E-4
		7)	vu	268	35553	1.3635174E-4
		8)	v_	356	1419	5.442104E-6
		9)	v’	369	1079	4.138147E-6
		10)	vè	429	273	1.047001E-6
	20)	b	0	0	0.0
		1)	bi	102	631978	0.002423742
		2)	bb	144	344950	0.0013229414
		3)	be	184	224674	8.616626E-4
		4)	ba	198	182472	6.9981086E-4
		5)	br	202	168396	6.4582704E-4
		6)	bl	221	117424	4.5034083E-4
		7)	bu	237	78162	2.9976445E-4
		8)	bo	249	55171	2.1159007E-4
		9)	b_	338	2294	8.797876E-6
		10)	bs	380	877	3.3634428E-6
		11)	by	390	687	2.6347607E-6
		12)	bg	415	325	1.2464297E-6
		13)	bù	420	316	1.2119132E-6
		14)	bd	437	225	8.629129E-7
	21)	g	0	0	0.0
		1)	gi	103	630535	0.002418208
		2)	gl	124	463174	0.0017763503
		3)	gr	156	311647	0.0011952188
		4)	go	164	274219	0.0010516761
		5)	ge	165	274106	0.0010512427
		6)	gn	171	256078	9.821022E-4
		7)	gg	172	255941	9.815769E-4
		8)	ga	180	238287	9.1387075E-4
		9)	gu	195	195703	7.5055397E-4
		10)	gh	248	56976	2.1851256E-4
		11)	g_	305	5530	2.1208481E-5
		12)	gm	339	2153	8.257118E-6
	22)	à	0	0	0.0
		1)	à_	115	554888	0.0021280888
		2)	à”	392	656	2.5158704E-6
	23)	f	0	0	0.0
		1)	fi	122	469815	0.0018018197
		2)	fa	160	305706	0.001172434
		3)	fo	161	301495	0.0011562841
		4)	ff	176	248910	9.5461175E-4
		5)	fe	194	196086	7.5202284E-4
		6)	fr	208	142726	5.4737827E-4
		7)	fu	238	77799	2.9837227E-4
		8)	fl	262	39526	1.5158887E-4
		9)	fg	343	1962	7.5246003E-6
		10)	f_	347	1894	7.263809E-6
		11)	ft	355	1473	5.649203E-6
		12)	fs	412	365	1.3998365E-6
	24)	è	0	0	0.0
		1)	è_	132	418667	0.0016056584
	25)	ù	0	0	0.0
		1)	ù_	204	147700	5.664544E-4
	26)	é	0	0	0.0
		1)	é_	216	128316	4.9211347E-4
		2)	él	421	311	1.1927374E-6
	27)	ò	0	0	0.0
		1)	ò_	223	113458	4.3513055E-4
	28)	’	0	0	0.0
		1)	’a	235	81967	3.1435725E-4
		2)	’i	252	49256	1.8890506E-4
		3)	’u	256	48028	1.8419547E-4
		4)	’e	260	42758	1.6398414E-4
		5)	’o	270	35228	1.351053E-4
		6)	’_	288	16192	6.209905E-5
		7)	’è	318	3404	1.3054913E-5
		8)	’h	384	823	3.1563436E-6
	29)	ì	0	0	0.0
		1)	ì_	250	54160	2.0771273E-4
		2)	ì”	418	319	1.2234187E-6
	30)	 	0	0	0.0
		1)	 _	272	31334	1.2017117E-4
		2)	  	273	31202	1.19664925E-4
	31)	”	0	0	0.0
		1)	”_	279	21344	8.1857834E-5
	32)	x	0	0	0.0
		1)	x_	312	4252	1.6307136E-5
		2)	xe	367	1101	4.2225206E-6
		3)	xt	374	966	3.7047728E-6
	33)	k	0	0	0.0
		1)	k_	323	2943	1.1286901E-5
		2)	ki	361	1288	4.9396967E-6
		3)	ka	362	1218	4.6712353E-6
		4)	ke	388	752	2.8840466E-6
		5)	ko	405	428	1.6414521E-6
		6)	km	416	321	1.2310891E-6
		7)	kh	436	229	8.7825356E-7
	34)	y	0	0	0.0
		1)	y_	325	2822	1.0822845E-5
		2)	ye	425	297	1.139045E-6
	35)	–	0	0	0.0
		1)	–_	376	935	3.5858825E-6
	36)	w	0	0	0.0
		1)	wa	381	845	3.2407174E-6
		2)	we	385	820	3.144838E-6
		3)	w_	401	487	1.8677271E-6
		4)	wi	419	318	1.2195835E-6
		5)	wh	424	300	1.1505505E-6
	37)	j	0	0	0.0
		1)	ju	394	638	2.4468375E-6
	38)	�	0	0	0.0
		1)	�_	396	625	2.3969803E-6
	39)	…	0	0	0.0
		1)	…_	431	268	1.0278252E-6
