Spanish	2	14699000	455
		6)	rt	106	32852	0.0019119856
		7)	rm	120	27434	0.0015966581
		8)	rí	164	15389	8.956394E-4
		9)	rr	166	14801	8.6141785E-4
		10)	rá	168	14492	8.43434E-4
		11)	rs	175	13620	7.926837E-4
		12)	rc	176	13367	7.7795907E-4
		13)	rd	189	11427	6.650511E-4
		14)	rg	200	10034	5.8397854E-4
		15)	ru	212	8490	4.941178E-4
		16)	rn	230	6951	4.0454802E-4
		17)	rv	240	6089	3.5437965E-4
		18)	rl	244	5712	3.3243827E-4
		19)	rq	276	3327	1.9363132E-4
		20)	rz	290	2599	1.5126173E-4
		21)	ré	292	2539	1.4776974E-4
		22)	ró	304	2201	1.2809814E-4
		23)	rp	332	1386	8.0665166E-5
		24)	rb	370	778	4.527958E-5
		25)	rf	378	710	4.1321982E-5
		26)	rj	398	482	2.8052387E-5
	12)	t	0	0	0.0
		1)	te	24	148585	0.008647643
		2)	ta	28	137215	0.0079859095
		3)	to	42	96898	0.0056394613
		4)	ti	51	84900	0.004941178
		5)	tr	65	69370	0.0040373323
		6)	tu	129	24911	0.0014498195
		7)	tá	228	7233	4.2096042E-4
		8)	té	283	2870	1.6703393E-4
		9)	tí	285	2806	1.6330913E-4
		10)	tó	346	1193	6.943257E-5
		11)	t_	399	479	2.7877788E-5
		12)	tú	416	377	2.194139E-5
		13)	tn	431	274	1.5946793E-5
		14)	tc	433	272	1.5830394E-5
		15)	tm	455	201	1.1698195E-5
	13)	q	0	0	0.0
		1)	qu	32	129536	0.007538992
	14)	p	0	0	0.0
		1)	po	47	88568	0.0051546553
		2)	pr	56	76493	0.0044518905
		3)	pa	70	65191	0.0037941146
		4)	pe	83	55716	0.0032426699
		5)	pu	116	28551	0.0016616675
		6)	pl	138	21687	0.0012621828
		7)	pi	182	12596	7.330869E-4
		8)	pt	251	5246	3.0531708E-4
		9)	pú	312	1777	1.0342136E-4
		10)	pc	321	1563	9.096656E-5
		11)	pí	411	416	2.421119E-5
		12)	pó	418	341	1.9846191E-5
		13)	pá	420	317	1.8449393E-5
		14)	pé	429	276	1.6063193E-5
	15)	i	0	0	0.0
		1)	in	50	86255	0.0050200387
		2)	ió	59	75036	0.004367093
		3)	ic	60	74710	0.00434812
		4)	ie	67	67781	0.0039448524
		5)	io	68	67525	0.003929953
		6)	id	75	62591	0.0036427947
		7)	ia	80	58561	0.0034082488
		8)	is	88	47672	0.0027745091
		9)	im	97	36284	0.0021117278
		10)	it	102	34591	0.0020131953
		11)	ir	117	28526	0.0016602125
		12)	iv	123	26558	0.001545675
		13)	il	149	19345	0.0011258785
		14)	ig	157	17378	0.0010113992
		15)	ib	170	14450	8.4098964E-4
		16)	iz	179	12982	7.555521E-4
		17)	i_	184	12022	6.996801E-4
		18)	if	197	10226	5.9515296E-4
		19)	ié	201	10022	5.8328017E-4
		20)	ip	210	8735	5.083768E-4
		21)	iu	291	2579	1.5009774E-4
		22)	iq	330	1405	8.1770966E-5
		23)	ij	341	1234	7.1818766E-5
		24)	iñ	375	740	4.3067983E-5
		25)	iá	379	704	4.0972784E-5
	16)	m	0	0	0.0
		1)	me	52	84098	0.0048945015
		2)	mo	71	64211	0.0037370785
		3)	ma	85	53562	0.003117307
		4)	mi	86	53419	0.0031089846
		5)	mp	98	36088	0.0021003208
		6)	mb	119	27493	0.0016000919
		7)	mu	142	20195	0.0011753485
		8)	má	165	14822	8.6264004E-4
		9)	mí	295	2402	1.3979634E-4
		10)	mú	318	1606	9.3469156E-5
		11)	mé	359	898	5.226358E-5
		12)	mó	388	609	3.5443783E-5
		13)	m_	434	272	1.5830394E-5
		14)	mn	435	264	1.5364792E-5
	17)	y	0	0	0.0
		1)	y_	54	79272	0.0046136286
		2)	ya	206	9461	5.5063E-4
		3)	yo	223	7466	4.34521E-4
		4)	ye	257	4442	2.585243E-4
		5)	yu	284	2820	1.6412394E-4
	18)	ó	0	0	0.0
		1)	ón	57	75984	0.004422267
		2)	ól	263	3901	2.2703811E-4
		3)	ó_	265	3871	2.252921E-4
		4)	óm	269	3576	2.081231E-4
		5)	óx	348	1138	6.623157E-5
		6)	óg	350	1060	6.169197E-5
		7)	ór	355	981	5.7094174E-5
		8)	óv	372	771	4.487218E-5
		9)	ós	415	383	2.2290591E-5
		10)	ód	425	294	1.7110793E-5
		11)	óc	441	236	1.3735194E-5
	19)	h	0	0	0.0
		1)	ha	89	46882	0.0027285311
		2)	ho	137	21721	0.0012641617
		3)	he	194	10821	6.297819E-4
		4)	hu	271	3568	2.076575E-4
		5)	hi	289	2624	1.5271673E-4
		6)	hí	367	803	4.6734578E-5
	20)	b	0	0	0.0
		1)	br	113	29390	0.0017104973
		2)	bi	114	29172	0.0016978097
		3)	ba	130	24097	0.0014024448
		4)	bl	134	22894	0.0013324302
		5)	be	152	18945	0.0011025985
		6)	bo	237	6537	3.8045325E-4
		7)	bu	247	5498	3.1998346E-4
		8)	bs	261	4100	2.3861989E-4
		9)	bj	279	3059	1.7803372E-4
		10)	bí	357	957	5.5697376E-5
		11)	bt	380	701	4.0798182E-5
		12)	bv	387	632	3.6782385E-5
		13)	bá	406	433	2.5200588E-5
		14)	b_	427	283	1.6470593E-5
		15)	bó	452	217	1.2629394E-5
	21)	v	0	0	0.0
		1)	va	121	27416	0.0015956105
		2)	ve	128	25381	0.0014771735
		3)	vi	135	22643	0.001317822
		4)	vo	148	19378	0.0011277992
		5)	ví	307	2021	1.1762215E-4
		6)	vé	354	995	5.7908976E-5
		7)	vu	365	823	4.789858E-5
	22)	g	0	0	0.0
		1)	gu	125	26245	0.0015274583
		2)	ga	132	23676	0.0013779426
		3)	gr	153	18906	0.0011003288
		4)	go	174	13778	8.018793E-4
		5)	gi	185	11897	6.924051E-4
		6)	ge	202	9961	5.7972997E-4
		7)	gl	281	2929	1.7046773E-4
		8)	gn	303	2208	1.2850555E-4
		9)	gú	309	1876	1.0918315E-4
		10)	gí	313	1715	9.9812954E-5
		11)	gé	436	264	1.5364792E-5
		12)	gü	438	243	1.41425935E-5
		13)	g_	439	242	1.4084394E-5
		14)	gm	454	205	1.1930995E-5
	23)	f	0	0	0.0
		1)	fi	127	25454	0.0014814221
		2)	fo	147	19800	0.0011523595
		3)	fe	173	14083	8.196302E-4
		4)	fu	186	11629	6.768075E-4
		5)	fa	225	7328	4.2648942E-4
		6)	fr	233	6847	3.9849523E-4
		7)	fl	288	2691	1.5661614E-4
		8)	fí	331	1389	8.083977E-5
		9)	fá	412	416	2.421119E-5
		10)	fé	453	215	1.25129945E-5
	24)	í	0	0	0.0
		1)	ía	136	22003	0.001280574
		2)	ít	207	9269	5.3945556E-4
		3)	ís	222	7623	4.436584E-4
		4)	í_	226	7295	4.245688E-4
		5)	íc	267	3634	2.1149871E-4
		6)	íd	317	1634	9.509876E-5
		7)	ín	325	1483	8.631056E-5
		8)	ío	336	1286	7.484517E-5
		9)	íf	338	1274	7.414677E-5
		10)	ím	360	870	5.063398E-5
		11)	ír	402	471	2.7412189E-5
		12)	íe	442	233	1.3560594E-5
	25)	z	0	0	0.0
		1)	za	146	19843	0.0011548621
		2)	z_	248	5376	3.1288306E-4
		3)	zo	249	5363	3.1212647E-4
		4)	zc	333	1346	7.8337165E-5
		5)	zó	342	1225	7.129497E-5
		6)	zá	383	672	3.9110382E-5
	26)	ñ	0	0	0.0
		1)	ño	163	15649	9.107714E-4
		2)	ña	254	4844	2.819207E-4
		3)	ñe	426	294	1.7110793E-5
		4)	ñí	445	229	1.33277945E-5
	27)	á	0	0	0.0
		1)	ás	169	14453	8.4116426E-4
		2)	á_	192	11052	6.4322614E-4
		3)	án	229	7209	4.195636E-4
		4)	ác	293	2439	1.4194974E-4
		5)	ám	297	2337	1.3601335E-4
		6)	át	305	2195	1.2774895E-4
		7)	ál	314	1713	9.9696554E-5
		8)	áp	361	851	4.952818E-5
		9)	ár	369	782	4.551238E-5
		10)	áf	373	767	4.4639382E-5
		11)	áx	403	469	2.7295788E-5
		12)	ág	430	274	1.5946793E-5
		13)	áb	432	273	1.5888592E-5
	28)	j	0	0	0.0
		1)	je	196	10432	6.0714217E-4
		2)	jo	211	8530	4.964458E-4
		3)	ju	227	7248	4.2183342E-4
		4)	ja	241	5891	3.4285604E-4
		5)	jó	385	640	3.7247984E-5
		6)	ji	448	223	1.2978594E-5
	29)	é	0	0	0.0
		1)	én	198	10201	5.9369794E-4
		2)	és	246	5606	3.2626907E-4
		3)	é_	252	4970	2.8925386E-4
		4)	ér	299	2315	1.3473294E-4
		5)	ét	337	1284	7.472877E-5
		6)	éc	356	978	5.6919576E-5
		7)	ég	381	687	3.9983384E-5
		8)	él	382	681	3.9634182E-5
		9)	éx	391	573	3.3348584E-5
		10)	éd	393	555	3.2300984E-5
	30)	x	0	0	0.0
		1)	xi	215	7891	4.59256E-4
		2)	xp	255	4763	2.7720648E-4
		3)	xt	260	4112	2.393183E-4
		4)	xc	306	2158	1.2559554E-4
		5)	xa	335	1336	7.775517E-5
		6)	xe	419	339	1.9729792E-5
		7)	xo	443	232	1.3502394E-5
		8)	xu	449	221	1.2862194E-5
	31)	ú	0	0	0.0
		1)	ún	239	6318	3.6770743E-4
		2)	úl	302	2263	1.3170655E-4
		3)	úb	310	1875	1.0912495E-4
		4)	úm	364	824	4.795678E-5
		5)	út	401	476	2.7703189E-5
		6)	úa	417	362	2.106839E-5
