Italian	2	6001880	287
		3)	zz	185	5866	8.456972E-4
		4)	ze	237	1888	2.7219165E-4
		5)	zo	253	1310	1.888618E-4
	15)	p	0	0	0.0
		1)	pe	51	39535	0.0056997337
		2)	pr	56	35578	0.005129256
		3)	po	60	32867	0.004738413
		4)	pa	94	17925	0.0025842348
		5)	pi	122	12654	0.0018243184
		6)	pp	140	10073	0.0014522175
		7)	pu	190	5640	8.131149E-4
		8)	pl	216	3362	4.8469723E-4
	16)	u	0	0	0.0
		1)	un	57	35046	0.0050525577
		2)	ur	91	18496	0.0026665556
		3)	ut	97	17579	0.0025343522
		4)	ue	104	16566	0.0023883088
		5)	ua	110	15671	0.0022592773
		6)	ui	149	8866	0.0012782051
		7)	ul	152	8428	0.001215059
		8)	uo	167	6999	0.001009041
		9)	us	172	6778	9.771796E-4
		10)	up	196	5060	7.294967E-4
		11)	um	206	3962	5.711988E-4
		12)	uz	217	3214	4.6336016E-4
		13)	ud	239	1734	2.499896E-4
		14)	u_	243	1640	2.3643767E-4
		15)	ub	244	1580	2.277875E-4
		16)	uc	246	1484	2.1394725E-4
		17)	ug	255	1246	1.7963495E-4
		18)	uò	257	1196	1.724265E-4
		19)	uf	271	619	8.9240806E-5
	17)	h	0	0	0.0
		1)	he	62	32386	0.0046690674
		2)	hi	161	7551	0.0010886225
		3)	ha	192	5497	7.924987E-4
		4)	hé	222	2885	4.1592846E-4
		5)	ho	260	1031	1.4863856E-4
	18)	q	0	0	0.0
		1)	qu	74	25092	0.0036174962
	19)	v	0	0	0.0
		1)	ve	84	20945	0.0030196263
		2)	vo	93	17934	0.0025855324
		3)	vi	100	17023	0.0024541942
		4)	va	117	13817	0.0019919875
		5)	vr	231	2305	3.3231027E-4
		6)	vv	233	2167	3.124149E-4
		7)	vu	258	1053	1.5181028E-4
	20)	g	0	0	0.0
		1)	gi	103	16657	0.0024014283
		2)	gl	129	11660	0.0016810142
		3)	gr	151	8503	0.0012258716
		4)	gn	162	7547	0.0010880458
		5)	go	164	7404	0.0010674295
		6)	ge	171	6784	9.780446E-4
		7)	gg	179	6230	8.981748E-4
		8)	ga	180	6143	8.8563206E-4
		9)	gu	197	4964	7.1565644E-4
		10)	gh	245	1518	2.1884902E-4
	21)	b	0	0	0.0
		1)	bi	105	16360	0.0023586098
		2)	bb	150	8778	0.0012655183
		3)	be	183	6044	8.713593E-4
		4)	ba	200	4799	6.9186854E-4
		5)	br	205	4012	5.7840726E-4
		6)	bl	219	3055	4.4043723E-4
		7)	bu	235	2015	2.9050116E-4
		8)	bo	249	1475	2.1264973E-4
	22)	à	0	0	0.0
		1)	à_	114	15150	0.002184165
	23)	f	0	0	0.0
		1)	fi	123	12537	0.0018074507
		2)	fa	153	8352	0.0012041021
		3)	fo	155	8245	0.001188676
		4)	ff	178	6305	9.089875E-4
		5)	fe	193	5316	7.6640403E-4
		6)	fr	202	4199	6.0536695E-4
		7)	fu	234	2107	3.0376474E-4
		8)	fl	262	1012	1.4589934E-4
	24)	è	0	0	0.0
		1)	è_	134	10712	0.0015443417
	25)	ù	0	0	0.0
		1)	ù_	209	3767	5.430858E-4
	26)	ò	0	0	0.0
		1)	ò_	212	3558	5.1295443E-4
	27)	é	0	0	0.0
		1)	é_	213	3425	4.937799E-4
	28)	ì	0	0	0.0
		1)	ì_	250	1447	2.08613E-4
